date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Hutchinson,L,11-1,11,1,10.0,win,20180208_4cj4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 9,home,Hutchinson,W,7-6,7,6,1.0,win,20180209_3pli,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 9,home,Hutchinson,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 15,home,Butler,W,18-5,18,5,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 15,home,Butler,W,9-5,9,5,4.0,win,20180215_axdt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 18,home,Butler,L,4-1,4,1,3.0,win,20180218_vgw9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Feb 18,home,Butler,L,21-7,21,7,14.0,win,20180218_rnxr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 1,home,Kansas City Kansas,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 1,home,Kansas City Kansas,W,8-3,8,3,5.0,win,20180301_3g9b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 3,home,Kansas City Kansas,W,7-6,7,6,1.0,win,20180303_ohda,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 3,home,Kansas City Kansas,W,10-2,10,2,8.0,win,20180303_o6fa,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 8,home,Johnson County,W,14-13,14,13,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 8,home,Johnson County,L,18-4,18,4,14.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 9,home,Johnson County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 9,home,Johnson County,W,17-7,17,7,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 12,home,Oklahoma Wesleyan JV,W,12-1,12,1,11.0,win,20180312_kzsg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 12,home,Oklahoma Wesleyan JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 15,home,Cowley,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 15,home,Cowley,L,11-6,11,6,5.0,win,20180315_rqzo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 17,home,Cowley,L,2-0,2,0,2.0,win,20180317_2gf7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
Mar 17,home,Cowley,L,24-7,24,7,17.0,win,20180317_k3i5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,chasefreemannpw5,Chase Freeman
