date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,LeTourneau,W,6-0,6,0,6,win,20230206_7n4e,0,0,0,0,1.0,,,,0.00,1,3,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Feb 10,home,DFW Post Grad,W,10-0,10,0,10,win,20230210_d5rm,1,1,0,0,5.0,1,0,0,0.00,1,10,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Feb 18,home,Des Moines Area,L,4-3,4,3,1,win,20230218_ygw3,1,0,1,0,2.0,2,4,4,18.00,2,4,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Mar 6,home,Northeast Texas,W,18-14,18,14,4,win,20230306_d1k2,0,0,0,0,2.0,1,,,0.00,1,1,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Mar 14,home,Joliet,W,11-3,11,3,8,win,20230314_obs9,0,0,0,0,2.0,1,1,1,4.50,2,3,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Mar 20,home,Dallas Christian,W,8-1,8,1,7,win,20230320_an4e,0,1,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Mar 27,home,Northeast Texas,L,16-11,16,11,5,win,20230327_pfm3,0,0,0,0,2.0,2,2,2,9.00,3,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Apr 3,home,Paris,W,13-9,13,9,4,win,20230403_bggj,0,0,0,0,2.0,5,2,2,9.00,,2,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Apr 7,home,Dallas College - Mountain View,W,13-1,13,1,12,win,20230407_aq4r,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Apr 15,home,Dallas College - Richland,W,7-4,7,4,3,win,20230415_j0hj,0,0,0,1,3.0,1,1,,0.00,3,1,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
Apr 22,home,Dallas College - Cedar Valley,W,8-6,8,6,2,win,20230422_zxpz,0,0,0,0,1.2,2,4,3,16.20,4,4,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,jalenjohnstonxgsn,Jalen Johnston
