date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Northeastern Oklahoma A&M,L,7-1,7,1,6,win,20230211_i347,0,0,1,0,3.0,5,4,4,12.00,1,3,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Feb 18,home,Ellsworth,W,5-4,5,4,1,win,20230218_gkus,0,1,0,0,4.1,3,,,0.00,1,5,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 4,home,Southwestern,L,5-2,5,2,3,win,20230304_re49,0,0,0,0,4.0,4,2,2,4.50,1,4,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 5,home,Southwestern,L,11-10,11,10,1,win,20230305_36jy,0,0,0,0,0.2,2,,,0.00,,1,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 7,home,Kansas City Kansas,L,7-4,7,4,3,win,20230307_dne0,0,0,0,0,2.0,1,,,0.00,1,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 10,home,St. Charles,L,6-4,6,4,2,win,20230310_gv6i,0,0,0,0,2.1,2,,,0.00,,2,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 15,home,Jefferson (MO),L,8-7,8,7,1,win,20230315_gwxi,0,0,0,0,1.2,,,,0.00,,3,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 22,home,Northeastern Oklahoma A&M,L,4-3,4,3,1,win,20230322_kgsg,0,0,1,0,3.0,5,2,2,6.00,,3,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 25,home,Three Rivers,L,11-1,11,1,10,win,20230325_ue5x,0,0,1,0,0.0,,,,0.00,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Mar 30,home,Crowder,L,30-0,30,0,30,win,20230330_pe67,0,0,1,0,1.2,10,9,9,48.60,1,3,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 4,home,Kansas City Kansas,L,17-2,17,2,15,win,20230404_mkxh,0,0,0,0,1.0,2,2,2,18.00,,1,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 8,home,Mineral Area,L,7-5,7,5,2,win,20230408_eope,0,0,0,0,0.0,1,,,0.00,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 14,home,State Fair,L,13-8,13,8,5,win,20230414_eekf,0,0,0,0,6.1,9,6,5,7.11,3,4,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 22,home,St. Louis,L,22-6,22,6,16,win,20230422_7w9h,0,0,0,0,1.1,3,1,1,6.75,1,2,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 29,home,St. Charles,L,4-3,4,3,1,win,20230429_mjd7,0,0,0,0,1.0,2,2,2,18.00,1,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
Apr 30,home,Jefferson (MO),W,13-12,13,12,1,win,20230430_171c,0,0,0,0,1.2,2,1,1,5.40,3,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,daneblankenship75az,Dane Blankenship
