date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Central Arizona,L,8-4,8,4,4.0,win,20210219_odhf,1,0,0,0,4.0,2,3,3,6.75,2,2,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Feb 20,home,Central Arizona,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Feb 23,home,South Mountain,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Feb 23,home,South Mountain,L,14-9,14,9,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Feb 27,home,Glendale,L,8-5,8,5,3.0,win,20210227_0amu,1,0,1,0,3.1,5,7,2,5.40,0,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Feb 27,home,Glendale,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 2,home,Chandler-Gilbert,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 2,home,Chandler-Gilbert,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 5,home,Arizona Western,W,6-4,6,4,2.0,win,20210305_wqwp,1,1,0,0,5.1,8,4,4,6.75,2,5,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 5,home,Arizona Western,L,15-3,15,3,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 9,home,Central Arizona,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 9,home,Central Arizona,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 13,home,Mesa,L,4-3,4,3,1.0,win,20210313_xjsc,1,0,1,0,6.1,5,4,4,5.68,3,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 13,home,Mesa,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 16,home,Paradise Valley,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 16,home,Paradise Valley,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 19,home,Glendale,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 20,home,Scottsdale,L,4-0,4,0,4.0,win,20210320_yugi,1,0,1,0,6.0,8,4,4,6.00,2,6,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 20,home,Scottsdale,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 23,home,Pima,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 23,home,Pima,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 26,home,Cochise,L,2-0,2,0,2.0,win,20210326_2mz0,1,0,1,0,7.0,8,2,2,2.57,2,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 26,home,Cochise,L,16-8,16,8,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Mar 30,home,Eastern Arizona,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 3,home,South Mountain,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 3,home,South Mountain,L,6-4,6,4,2.0,win,20210403_lpus,0,0,0,0,1.0,1,,,0.00,1,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 6,home,Phoenix,L,3-2,3,2,1.0,win,20210406_a49o,1,0,1,0,7.0,9,3,3,3.86,1,4,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 6,home,Phoenix,L,19-16,19,16,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 10,home,Mesa,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 10,home,Mesa,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 13,home,Paradise Valley,L,3-1,3,1,2.0,win,20210413_2x17,1,0,1,0,6.0,9,3,3,4.50,1,5,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 13,home,Paradise Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 16,home,Scottsdale,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 16,home,Scottsdale,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 20,home,Yavapai,L,15-8,15,8,7.0,win,20210420_5m0i,1,0,1,0,3.1,9,9,9,24.30,3,3,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 20,home,Yavapai,L,21-11,21,11,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 24,home,Phoenix,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
Apr 24,home,Phoenix,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,GateWay (AZ),gatewaycommunitycollegeaz,adamparraqmwz,Adam Parra
