date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18,home,Mid-Atlantic War Birds,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Sep 21  #,home,University of Maryland Eastern Shore,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Sep 28  #,home,CCBC Dundalk,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Sep 30  #,home,Coppin State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Oct 5  #,home,CCBC Dundalk,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Oct 9  #,home,Mid-Atlantic War Birds,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Oct 12  #,home,CCBC Dundalk,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Feb 23  #,home,Wilson College,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Feb 28,home,Caldwell Tech,W,7-3,7,3,4.0,win,20200228_bgdz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Feb 28,home,Caldwell Tech,L,8-4,8,4,4.0,win,20200228_u0ry,0,0,0,0,0.2,0,0,0,0.00,3,1,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Feb 29,home,Caldwell Tech,L,23-1,23,1,22.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Feb 29,home,Caldwell Tech,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 3,home,CCBC Catonsville,W,9-3,9,3,6.0,win,20200303_td14,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 5,home,CCBC Catonsville,W,12-11,12,11,1.0,win,20200305_ysmn,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 8,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 8,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 13,home,Sullivan County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 13,home,Sullivan County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 14,home,Orange County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 14,home,Orange County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 15,home,Prince George's,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 15,home,Prince George's,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 19,home,Stevenson University (JV),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 21,home,Allegany Maryland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 21,home,Allegany Maryland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 22,home,Erie,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 22,home,Erie,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 26,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
Mar 26,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,CCBC Essex,ccbcessex,chaseragsdalebnwg,Chase Ragsdale
