date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Labette,,,,,12.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 21,home,Northeastern Oklahoma A&M,L,10-4,10,4,6.0,win,20140221_67wz,0,0,1,0,2.0,3,1,1,4.50,1,1,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 22,home,Crowder,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 22,home,Crowder,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 23,home,Crowder,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 23,home,Crowder,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 27,home,Eastern Oklahoma State,W,18-11,18,11,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Feb 28,home,Grayson,W,4-0,4,0,4.0,win,20140228_3vdy,0,0,0,0,2.2,1,,,0.00,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 1,home,Seminole State (OK),W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 1,home,Eastern Oklahoma State,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 8,home,Southeastern,W,6-0,6,0,6.0,win,20140308_autx,0,0,0,0,1.0,,,,0.00,,1,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 8,home,Southeastern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 9,home,Southeastern,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 10,home,Ellsworth,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
Mar 10,home,Ellsworth,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Iowa Western,iowawesterncommunitycollege,nickthayergi2g,Nick Thayer
