date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Pasco-Hernando State,W,9-8,9,8,1,win,20240126_ewsj,0,1,0,0,1.0,3,2,2,18.00,3.00,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Jan 26,home,Seminole State (FL),L,11-5,11,5,6,win,20240126_pd88,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Jan 27,home,Central Florida,W,11-8,11,8,3,win,20240127_nvvg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Jan 30,home,Polk State,W,6-5,6,5,1,win,20240130_8fha,0,0,0,1,0.2,,,,0.00,1.50,1,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 2,home,Florida State Jacksonville,W,9-1,9,1,8,win,20240202_pk0t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 2,home,Florida State Jacksonville,W,8-7,8,7,1,win,20240202_ovsg,0,0,0,1,1.0,1,1,,0.00,1.00,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 3,home,Florida State Jacksonville,L,4-2,4,2,2,win,20240203_r3oq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 6,home,University of Tampa JV,W,12-11,12,11,1,win,20240206_i3eu,0,0,0,1,1.0,2,1,1,9.00,2.00,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 10,home,East Georgia State,L,13-0,13,0,13,win,20240210_xkaf,0,0,0,0,0.1,2,,,0.00,6.00,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 13,home,A3 Academy,L,7-2,7,2,5,win,20240213_j4wb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 15,home,Eastern Florida State,W,12-3,12,3,9,win,20240215_rnlv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 16,home,Eastern Florida State,W,4-2,4,2,2,win,20240216_91nw,0,0,0,1,1.1,1,,,0.00,.75,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 16,home,Eastern Florida State,W,6-1,6,1,5,win,20240216_2eko,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 20,home,Pasco-Hernando State,W,5-3,5,3,2,win,20240220_xt48,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
Feb 22,home,St. Petersburg,W,8-6,8,6,2,win,20240222_7mvv,0,0,0,1,0.2,,,,0.00,,,2024,2023-24,div1,Hillsborough,hillsboroughcommunitycollege,lukefikarrx87,Luke Fikar
