date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Cleveland State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 2,home,Cleveland State,W,8-7,8,7,1.0,win,20140202_39pe,0,0,0,0,0.1,0,1,1,27.00,0,0,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 7,home,Piedmont College,W,12-10,12,10,2.0,win,20140207_u63e,0,0,0,0,1.0,2,3,3,27.00,,1,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 8,home,Piedmont,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 8,home,Piedmont,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 9,home,Piedmont,W,5-3,5,3,2.0,win,20140209_7f5o,0,0,0,0,0.1,,,,0.00,,1,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 14,home,Chattahoochee Valley,L,6-3,6,3,3.0,win,20140214_7il4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 18,home,Chattahoochee Valley,L,14-5,14,5,9.0,win,20140218_y530,0,0,0,0,0.2,,,,0.00,1,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 21,home,Cecil,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 22,home,USC Lancaster,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 22,home,Potomac State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 22,home,Florence-Darlington Tech,L,10-7,10,7,3.0,win,20140222_uxhm,0,0,0,0,0.2,1,2,,0.00,1,1,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 25,home,Walters State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 25,home,Walters State,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Feb 26,home,Shorter College,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 4,home,South Georgia State,L,9-2,9,2,7.0,win,20140304_wbkc,0,0,0,0,0.2,,,,0.00,,1,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 7,home,South Georgia State,W,13-9,13,9,4.0,win,20140307_cagt,0,0,0,0,0.1,,,,0.00,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 8,home,South Georgia State,L,8-6,8,6,2.0,win,20140308_4zhg,0,0,0,0,0.0,1,1,1,INF,1,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 8,home,South Georgia State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 11,home,Abraham Baldwin,W,7-6,7,6,1.0,win,20140311_fnnz,0,0,0,0,0.0,1,0,0,0.00,0,0,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 14,home,Abraham Baldwin,L,16-6,16,6,10.0,win,20140314_05n5,0,0,0,0,0.1,0,0,0,0.00,1,1,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 15,home,Abraham Baldwin,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 15,home,Abraham Baldwin,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 18,home,Andrew,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 21,home,Andrew,W,15-6,15,6,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 22,home,Andrew,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 22,home,Andrew,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 25,home,Middle Georgia State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 26,home,Cleveland State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 26,home,Cleveland State,L,12-2,12,2,10.0,win,20140326_n4tb,0,0,0,0,1.0,6,5,5,45.00,2,0,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 27,home,Middle Georgia State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 30,home,Middle Georgia State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Mar 30,home,Middle Georgia State,L,22-10,22,10,12.0,win,20140330_xmzv,0,0,0,0,1.2,7,7,6,32.40,3,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Apr 1,home,Darton State,L,16-3,16,3,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
Apr 4,home,Darton State,L,17-3,17,3,14.0,win,,,,,,,,,,,,,2014,2013-14,div1,Georgia Highlands,georgiahighlandscollege,jeremybrownuo6x,Jeremy Brown
