date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Cleveland,L,5-2,5,2,3,win,20230128_x6a5,1,0,0,0,3.0,4,2,0,0.00,0,2,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Feb 4,home,Gaston College,L,6-1,6,1,5,win,20230204_slwo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Feb 16,home,Francis Marion JV,W,8-6,8,6,2,win,20230216_hc8k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Feb 18,home,Harford,L,12-10,12,10,2,win,20230218_0zkt,0,0,0,0,1.1,4,4,4,27.00,2,1,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Feb 22,home,USC Lancaster,L,18-11,18,11,7,win,20230222_edb1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Feb 24,home,Richard Bland,W,11-3,11,3,8,win,20230224_pmcz,0,0,0,0,2.2,1,,,0.00,1,4,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 1,home,USC Lancaster,L,8-2,8,2,6,win,20230301_6hgf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 4,home,Bryant & Stratton (VA),L,6-5,6,5,1,win,20230304_odw3,0,0,0,0,1.1,1,1,1,6.75,2,0,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 7,home,Bay College,W,9-4,9,4,5,win,20230307_g65c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 7,home,Bay College,W,7-3,7,3,4,win,20230307_6sn7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 17,home,Pitt,L,5-3,5,3,2,win,20230317_peh3,0,0,0,0,1.1,3,1,1,6.75,,3,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 22,home,Francis Marion JV,L,12-2,12,2,10,win,20230322_u3d2,0,0,0,0,1.0,1,,,0.00,1,2,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 25,home,Fayetteville Tech,L,11-1,11,1,10,win,20230325_kwaa,0,0,0,0,1.1,3,5,0,0.00,2,1,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
Mar 26,home,Fayetteville Tech,L,6-2,6,2,4,win,20230326_9m30,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,coltonstarlingxbar,Colton Starling
