date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Southern Nevada,L,4-3,4,3,1,win,20230127_b853,1,0,0,0,5.0,3,1,1,1.80,1,9,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Feb 3,home,Yavapai,W,4-0,4,0,4,win,20230203_r790,1,1,0,0,7.0,3,0,0,0.00,0,8,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Feb 11,home,Pima,W,5-1,5,1,4,win,20230211_k9mp,1,1,0,0,6.0,4,1,1,1.50,1,9,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Feb 18,home,Arizona Western,W,12-2,12,2,10,win,20230218_2xzs,1,1,0,0,5.0,3,2,2,3.60,1,11,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Feb 25,home,Eastern Arizona,W,3-2,3,2,1,win,20230225_gejw,1,1,0,0,7.0,4,2,0,0.00,1,11,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Mar 4,home,Yavapai,W,6-2,6,2,4,win,20230304_7sx3,1,1,0,0,5.0,3,2,2,3.60,5,11,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Mar 11,home,Chandler-Gilbert,W,7-0,7,0,7,win,20230311_jopa,1,1,0,0,7.0,1,0,0,0.00,1,11,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Mar 17,home,Langley Blaze,W,7-0,7,0,7,win,20230317_gz3w,1,0,0,0,2.0,1,0,0,0.00,0,3,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Mar 24,home,Phoenix,W,1-0,1,0,1,win,20230324_jbuv,1,0,0,0,7.1,3,0,0,0.00,1,10,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Mar 31,home,Mesa,W,5-0,5,0,5,win,20230331_fr59,1,1,0,0,6.1,1,0,0,0.00,0,13,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Apr 8,home,Pima,W,9-2,9,2,7,win,20230408_r246,1,1,0,0,6.0,5,2,2,3.00,2,4,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Apr 15,home,Arizona Western,W,9-0,9,0,9,win,20230415_eanr,1,1,0,0,5.1,1,0,0,0.00,1,10,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Apr 22,home,Eastern Arizona,L,2-0,2,0,2,win,20230422_rsrs,1,0,1,0,5.0,3,2,1,1.80,4,7,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
Apr 29,home,Yavapai,W,3-2,3,2,1,win,20230429_16la,0,1,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
May 4,home,Arizona Western,L,1-0,1,0,1,win,20230504_ougf,1,0,1,0,8.0,7,1,1,1.13,1,15,2023,2022-23,div1,Central Arizona,centralarizonacollege,mattwilkinson6b40,Matt Wilkinson
