date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Frontier,W,21-0,21,0,21,win,20230218_f5em,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Feb 19,home,Frontier,W,13-4,13,4,9,win,20230219_85m7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Mar 9,home,Spartans Post Grad Academy,W,28-0,28,0,28,win,20230309_7o24,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Mar 11,home,Spartans Post Grad Academy,W,10-0,10,0,10,win,20230311_908b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Mar 16,home,Spartans Post Grad Academy,W,12-3,12,3,9,win,20230316_fp91,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Mar 22,home,Olive-Harvey,W,7-0,7,0,7,win,20230322_5qd2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 3,home,Kankakee,L,7-2,7,2,5,win,20230403_vq99,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 6,home,Oakton,W,15-3,15,3,12,win,20230406_shga,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 13,home,Morton,W,8-5,8,5,3,win,20230413_mj2v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 19,home,Olive-Harvey,W,24-4,24,4,20,win,20230419_w9p1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 25,home,Joliet,W,12-4,12,4,8,win,20230425_o518,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 26,home,Elgin,W,10-2,10,2,8,win,20230426_hjhm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 28,home,Moraine Valley,W,20-7,20,7,13,win,20230428_2019,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 29,home,Bryant & Stratton College (WI),W,9-0,9,0,9,win,20230429_61k4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
Apr 29,home,Bryant & Stratton College (WI),W,11-0,11,0,11,win,20230429_0lod,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
May 2,home,Kishwaukee,W,18-2,18,2,16,win,20230502_fv8i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
May 6,home,Madison,L,8-7,8,7,1,win,20230506_wv2x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
May 7,home,North Central JV,W,6-3,6,3,3,win,20230507_wnly,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,masondunlop26hs,Mason Dunlop
