date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,St. Edward's University,L,10-2,10,2,8,win,20210130_eduz,0,0,0,0,1.0,,1,,0.00,1,,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Feb 6,home,Galveston,W,15-3,15,3,12,win,20210206_nbi7,0,0,0,0,1.0,1,1,1,9.00,1,1,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Feb 23,home,St. Edwards University,W,10-4,10,4,6,win,20210223_ba9m,0,0,0,0,1.0,1,,,0.00,2,3,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Feb 24,home,University of Mary Hardin Baylor,W,15-9,15,9,6,win,20210224_hxug,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Feb 27,home,Midland,W,8-1,8,1,7,win,20210227_o1u8,0,0,0,0,2.0,2,1,1,4.50,,3,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Mar 6,home,Texas Post Grad,W,13-0,13,0,13,win,20210306_lehz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Mar 13,home,Weatherford,W,9-6,9,6,3,win,20210313_5c3d,0,0,0,0,1.1,1,,,0.00,2,1,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Mar 17,home,Vernon,W,21-13,21,13,8,win,20210317_c0v1,0,1,0,0,1.1,,,,0.00,1,2,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Mar 30,home,St. Edward's University,W,17-4,17,4,13,win,20210330_3vi6,0,0,0,0,2.0,,3,,0.00,1,5,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Apr 5,home,University of Mary Hardin Baylor,W,14-11,14,11,3,win,20210405_b4a2,0,0,0,1,1.0,,,,0.00,,2,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
Apr 10,home,Cisco,W,16-6,16,6,10,win,20210410_cjre,0,0,0,0,0.0,1,1,1,INF,1,,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
May 1,home,Hill,L,14-4,14,4,10,win,20210501_uffu,0,0,0,0,1.0,2,1,,0.00,,,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
May 8,home,McLennan,L,5-2,5,2,3,win,20210508_zfia,1,0,1,0,3.0,4,2,1,3.00,1,3,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
May 15,home,McLennan,L,8-7,8,7,1,win,20210515_mb6r,0,0,0,0,2.0,1,1,1,4.50,,1,2021,2020-21,div1,Temple,templecollege,jacewalkerp05g,Jace Walker
