date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Cleveland State,L,3-0,3,0,3,win,20230210_repc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Feb 11,home,Cleveland State,L,9-5,9,5,4,win,20230211_61um,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Feb 15,home,Frontier,L,8-1,8,1,7,win,20230215_vr85,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Feb 18,home,South Suburban,L,15-12,15,12,3,win,20230218_ruh8,0,0,0,0,1.0,1,5,5,45.00,2,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Feb 18,home,Marian-Ancilla,W,7-0,7,0,7,win,20230218_5mon,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Feb 25,home,Morton,L,10-7,10,7,3,win,20230225_0vfq,0,0,0,0,2.0,3,,,0.00,4,1,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Mar 4,home,Kellogg,L,5-2,5,2,3,win,20230304_m0tb,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Mar 5,home,Wabash Valley,L,16-5,16,5,11,win,20230305_m2hc,0,0,0,0,0.0,,2,2,INF,1,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Mar 7,home,Oakland CIty,W,17-7,17,7,10,win,20230307_nj96,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
Mar 8,home,Volunteer State,L,16-3,16,3,13,win,20230308_nvw0,0,0,0,0,0.1,2,2,2,54.00,,,2023,2022-23,div2,Vincennes,vincennesuniversity,jackrobinsonhod6,Jack Robinson
