date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Olney Central,W,11-3,11,3,8,win,20240218_wz0p,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Mar 1,home,Metropolitan,W,6-3,6,3,3,win,20240301_6ofj,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Mar 3,home,Neosho County,W,6-2,6,2,4,win,20240303_lquy,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Mar 14,home,Moberly Area,W,15-6,15,6,9,win,20240314_ud5q,0,1,0,0,3.1,2,,,0.00,.60,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Mar 19,home,Southwestern,L,14-12,14,12,2,win,20240319_7bxg,0,0,1,0,1.2,3,6,3,16.20,3.00,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Mar 27,home,Iowa Western,L,9-4,9,4,5,win,20240327_pqq0,0,0,0,0,1.1,2,2,2,13.50,1.50,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Apr 6,home,North Iowa Area,L,8-6,8,6,2,win,20240406_byyi,0,0,0,0,2.0,2,5,2,9.00,1.50,1,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Apr 10,home,Northeast,L,21-11,21,11,10,win,20240410_5ic1,0,0,1,0,1.0,4,9,4,36.00,8.00,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Apr 13,home,Kirkwood,W,17-11,17,11,6,win,20240413_hqbe,0,1,0,0,0.2,1,1,1,13.50,3.00,1,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
Apr 20,home,Indian Hills,L,9-4,9,4,5,win,20240420_t7cy,0,0,1,0,2.2,6,3,3,10.13,3.38,3,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,justinbenjaminjr30sk,Justin Benjamin Jr.
