date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Frontier,W,13-4,13,4,9,win,20230219_85m7,0,0,0,0,3.0,3,3,3,9.00,2,4,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Feb 25,home,John A. Logan,L,6-3,6,3,3,win,20230225_77zp,0,0,0,0,2.0,3,2,2,9.00,1,2,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Mar 5,home,Parkland,L,7-6,7,6,1,win,20230305_fnkj,1,0,0,0,4.0,8,5,5,11.25,0,3,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Apr 7,home,Black Hawk-Moline,W,8-2,8,2,6,win,20230407_v8dh,0,0,0,0,0.2,2,2,2,27.00,1,1,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Apr 11,home,Parkland,L,12-7,12,7,5,win,20230411_romq,0,0,0,0,0.1,4,5,5,135.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Apr 13,home,Morton,W,8-5,8,5,3,win,20230413_mj2v,0,0,0,0,0.0,2,2,1,INF,1,,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Apr 21,home,Waubonsee,W,11-1,11,1,10,win,20230421_5kgw,0,0,0,0,1.0,,,,0.00,1,,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
Apr 29,home,Bryant & Stratton College (WI),W,11-0,11,0,11,win,20230429_0lod,1,1,0,0,4.0,2,0,0,0.00,0,2,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
May 6,home,Madison,L,8-7,8,7,1,win,20230506_wv2x,1,0,0,0,4.0,3,2,1,2.25,1,3,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
May 18,home,Indian Hills,W,8-7,8,7,1,win,20230518_lt8n,1,0,0,0,6.1,5,5,5,7.11,1,4,2023,2022-23,div1,South Suburban,southsuburbancollege,ulyssesmunozbznp,Ulysses Munoz
