date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,John A. Logan,L,10-9,10,9,1,win,20240202_9yw2,0,0,1,0,4.0,3,6,3,6.75,2.25,6,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Feb 9,home,Panola,W,11-0,11,0,11,win,20240209_i4tn,0,1,0,0,6.2,4,1,1,1.35,.90,2,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Feb 15,home,Meridian,L,3-2,3,2,1,win,20240215_8rxp,1,0,1,0,6.0,3,3,2,3.00,1.00,3,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Feb 23,home,St. Charles,L,21-7,21,7,14,win,20240223_qc78,1,0,1,0,4.2,9,8,5,9.64,2.36,2,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Mar 2,home,East Central (MS),L,6-3,6,3,3,win,20240302_6mj6,0,0,1,0,6.0,5,4,3,4.50,1.17,2,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Mar 9,home,East Mississippi,W,8-2,8,2,6,win,20240309_orhh,0,1,0,0,6.1,5,2,2,2.84,1.26,3,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Mar 16,home,Coahoma,W,11-0,11,0,11,win,20240316_3cbg,0,1,0,0,7.0,6,,,0.00,1.00,1,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Mar 26,home,Pearl River,L,9-2,9,2,7,win,20240326_whil,1,0,1,0,5.0,9,5,5,9.00,2.60,4,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Apr 3,home,Meridian,L,22-14,22,14,8,win,20240403_qoj2,0,0,1,0,5.0,10,8,7,12.60,2.40,2,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Apr 9,home,Southwest Mississippi,W,10-5,10,5,5,win,20240409_wb33,0,1,0,0,8.0,7,3,2,2.25,1.00,1,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Apr 17,home,Mississippi Gulf Coast,W,20-5,20,5,15,win,20240417_3rg0,0,1,0,0,6.0,7,4,4,6.00,2.00,5,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
Apr 24,home,Copiah-Lincoln,W,10-3,10,3,7,win,20240424_be9s,0,1,0,0,7.0,3,2,,0.00,1.00,4,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
May 4,home,Northwest Mississippi,W,11-6,11,6,5,win,20240504_wvqx,0,1,0,0,5.2,5,2,2,3.18,1.94,6,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
May 15,home,East Central (MS),L,14-13,14,13,1,win,20240515_oot7,0,0,0,0,1.1,5,7,4,27.00,5.25,2,2024,2023-24,div2,Hinds,hindscommunitycollege,ryanherbisonc06d,Ryan Herbison
