date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Westchester,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 10,home,Westchester,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 18,home,Westchester,L,12-3,12,3,9.0,win,20180318_ps60,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 18,home,Westchester,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 27,home,Rhode Island,L,25-1,25,1,24.0,win,20180327_73mf,0,0,0,0,0.1,3,7,7,189.00,1,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 29,home,Quinsigamond,L,10-2,10,2,8.0,win,20180329_zksg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 31,home,Bunker Hill,W,13-9,13,9,4.0,win,20180331_06xt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Mar 31,home,Bunker Hill,W,6-3,6,3,3.0,win,20180331_sx3f,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Apr 7,home,MassBay,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
Apr 7,home,MassBay,,,,,3.0,win,,,,,,,,,,,,,2018,2017-18,div3,Holyoke,holyokecommunitycollege,michaelindomenicokqj6,Michael Indomenico
