date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wayland Baptist JV,W,11-9,11,9,2.0,win,20150207_i2yz,0,1,0,0,3.2,4,4,,0.00,,3,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 7,home,Wayland Baptist JV,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 9,home,Clarendon,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 11,home,New Mexico,L,14-13,14,13,1.0,win,20150211_dxtk,0,0,0,0,3.0,4,6,6,18.00,4,4,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 14,home,Dallas College - North Lake,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 14,home,Dallas College - North Lake,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 18,home,Redlands,L,12-2,12,2,10.0,win,20150218_k0c2,0,0,0,0,0.1,4,3,,0.00,1,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 19,home,Tyler,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 20,home,Tyler,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 20,home,Tyler,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Feb 21,home,Tyler,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 3,home,Weatherford,L,6-0,6,0,6.0,win,20150303_mhik,0,0,0,0,0.2,,,,0.00,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 3,home,Weatherford,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 7,home,Weatherford,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 7,home,Weatherford,L,14-0,14,0,14.0,win,20150307_zemv,0,0,0,0,1.0,4,6,2,18.00,2,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 11,home,Cisco,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 11,home,Cisco,L,14-2,14,2,12.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 14,home,Cisco,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 14,home,Cisco,L,8-2,8,2,6.0,win,20150314_45p5,0,0,1,0,3.0,6,4,3,9.00,1,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 16,home,Western Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 18,home,Hill,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 18,home,Hill,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 21,home,Hill,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 21,home,Hill,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 23,home,Wayland Baptist JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 23,home,Wayland Baptist JV,L,6-4,6,4,2.0,win,20150323_61k4,0,0,0,0,2.1,3,2,2,7.71,,3,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 25,home,Ranger,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 25,home,Ranger,L,15-8,15,8,7.0,win,20150325_aysg,0,0,0,0,3.2,6,5,4,9.82,1,4,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 28,home,Ranger,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Mar 28,home,Ranger,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Apr 3,home,Temple,L,3-2,3,2,1.0,win,20150403_256y,0,0,0,0,1.0,,,,0.00,1,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Apr 3,home,Temple,L,16-7,16,7,9.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Apr 6,home,Temple,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
Apr 6,home,Temple,W,11-10,11,10,1.0,win,20150406_1v7t,0,1,0,0,3.2,3,2,2,4.91,1,5,2015,2014-15,div1,Vernon,vernoncollege,connerfletcherjwsd,Conner Fletcher
