date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Marian-Ancilla,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 20,home,Vincennes,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 21,home,Marian-Ancilla,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 21,home,Vincennes,L,3-1,3,1,2.0,win,20220221_wzh6,0,0,0,0,3.0,1,1,,0.00,,4,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 26,home,John A. Logan,L,10-0,10,0,10.0,win,20220226_j1k8,0,0,0,0,1.2,2,2,2,10.80,1,2,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 27,home,John A. Logan,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Feb 27,home,John A. Logan,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Mar 3,home,Spartans Post Grad Academy,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Mar 4,home,Wharton County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
Mar 4,home,Coastal Bend,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,South Suburban,southsuburbancollege,jacobbosse94km,Jacob Bosse
