date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Dallas College - Cedar Valley,W,13-9,13,9,4,win,20240131_kd6r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 3,home,Western Texas,L,6-4,6,4,2,win,20240203_53od,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 4,home,Western Texas,W,13-10,13,10,3,win,20240204_hjzt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 9,home,Bossier Parish,L,8-5,8,5,3,win,20240209_wyyh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 9,home,Bossier Parish,L,8-7,8,7,1,win,20240209_c45m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 12,home,SAGU JV,W,12-8,12,8,4,win,20240212_jhxo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 16,home,Dallas College - Mountain View,W,12-3,12,3,9,win,20240216_jdmg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 19,home,Concordia University JV,W,14-0,14,0,14,win,20240219_bopp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 19,home,Concordia University JV,L,4-3,4,3,1,win,20240219_dnmx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 23,home,Alvin,L,11-1,11,1,10,win,20240223_4xwi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 24,home,Alvin,W,11-4,11,4,7,win,20240224_bzvk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 28,home,St. Edwards University JV,W,9-8,9,8,1,win,20240228_may5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 28,home,St.Edwards University JV,W,8-7,8,7,1,win,20240228_6uhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Feb 29,home,Mary Hardin-Baylor JV,W,10-6,10,6,4,win,20240229_tjxq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Mar 4,home,Dallas College - Eastfield,W,8-7,8,7,1,win,20240304_6ve5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Mar 6,home,North Central Texas,W,8-7,8,7,1,win,20240306_sbty,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Mar 6,home,North Central Texas,W,8-0,8,0,8,win,20240306_mpdn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Mar 9,home,North Central Texas,L,5-4,5,4,1,win,20240309_b571,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
Mar 9,home,North Central Texas,W,6-4,6,4,2,win,20240309_l49f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Hill,hillcollege,brycetabor26sj,Bryce Tabor
