date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Bethany College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 11,home,Bethany College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 14,home,Bethany College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 14,home,Bethany College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 16,home,Independence,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 16,home,Independence,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 19,home,Kansas Wesleyan University,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 19,home,Kansas Wesleyan University,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 21,home,Bethany College,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 21,home,Bethany College,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 22,home,Northern Oklahoma Enid,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 22,home,Northern Oklahoma Enid,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
Feb 27,home,Cloud County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Hesston,hesstoncollege,nathanyoderbfpl,Nathan Yoder
