date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Pensacola State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 7,home,St. Johns River State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 8,home,Chattahoochee Valley,W,4-3,4,3,1.0,win,20140208_00bn,1,0,0,0,2.1,4,3,3,11.57,3,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 9,home,Gulf Coast State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 14,home,Mississippi Gulf Coast,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 14,home,Mississippi Gulf Coast,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 15,home,Marion Military,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 20,home,Marion Military,T,8-8,8,8,0.0,tie,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 22,home,Mississippi Gulf Coast,W,3-1,3,1,2.0,win,20140222_mswc,1,1,0,0,5.2,4,1,,0.00,3,2,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 22,home,Mississippi Gulf Coast,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 25,home,Enterprise State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Feb 25,home,Enterprise State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 1,home,Coastal Alabama - Bay Minette,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 1,home,Coastal Alabama - Bay Minette,W,2-1,2,1,1.0,win,20140301_7yw9,1,1,0,0,7.0,5,1,1,1.29,2,2,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 4,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 8,home,Wallace-Dothan,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 8,home,Wallace-Dothan,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 9,home,Huntington College JV,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 9,home,Huntington College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
Mar 11,home,Coastal Alabama - Brewton,W,7-1,7,1,6.0,win,20140311_xcy3,1,1,0,0,7.0,6,1,,0.00,1,4,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,aaronhartxbsv,Aaron Hart
