date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Tyler,L,8-4,8,4,4.0,win,20150206_uexs,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 7,home,Tyler,L,9-1,9,1,8.0,win,20150207_fa1m,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 7,home,Tyler,L,9-4,9,4,5.0,win,20150207_tgvd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 13,home,Blinn,L,13-0,13,0,13.0,win,20150213_i9e2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 13,home,Weatherford,L,3-1,3,1,2.0,win,20150213_26jd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 14,home,Weatherford,L,9-7,9,7,2.0,win,20150214_1n3e,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 20,home,Redlands,L,6-2,6,2,4.0,win,20150220_67os,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 20,home,Redlands,L,8-6,8,6,2.0,win,20150220_6927,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 21,home,Redlands,W,6-0,6,0,6.0,win,20150221_x55o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Feb 21,home,Redlands,W,3-2,3,2,1.0,win,20150221_pqxs,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 1,home,Midland,L,4-1,4,1,3.0,win,20150301_0nxr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 1,home,Midland,L,6-5,6,5,1.0,win,20150301_8pfz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 2,home,Midland,L,3-2,3,2,1.0,win,20150302_n18o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 2,home,Midland,W,13-5,13,5,8.0,win,20150302_t6a4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 7,home,Clarendon,W,9-4,9,4,5.0,win,20150307_81kt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 7,home,Clarendon,L,14-9,14,9,5.0,win,20150307_ntpm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 8,home,Clarendon,L,13-6,13,6,7.0,win,20150308_yyc8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 8,home,Clarendon,W,9-7,9,7,2.0,win,20150308_nmwn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 11,home,Lamar,L,16-14,16,14,2.0,win,20150311_6jy3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 13,home,Western Texas,L,15-13,15,13,2.0,win,20150313_c2az,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 13,home,Western Texas,W,16-15,16,15,1.0,win,20150313_zpxr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 14,home,Western Texas,L,15-3,15,3,12.0,win,20150314_9knt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 14,home,Western Texas,W,19-18,19,18,1.0,win,20150314_6ug8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 24,home,Garden City,L,7-4,7,4,3.0,win,20150324_ksnj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 25,home,Garden City,W,6-5,6,5,1.0,win,20150325_vwcw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 27,home,New Mexico,L,9-2,9,2,7.0,win,20150327_6azk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 27,home,New Mexico,W,14-11,14,11,3.0,win,20150327_ltdf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 28,home,New Mexico,L,7-5,7,5,2.0,win,20150328_ybyk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Mar 28,home,New Mexico,L,9-4,9,4,5.0,win,20150328_d9z3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 1,home,Seward County,L,11-9,11,9,2.0,win,20150401_dovy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 3,home,El Paso,W,6-3,6,3,3.0,win,20150403_gx9n,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 3,home,El Paso,W,12-1,12,1,11.0,win,20150403_vx7k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 4,home,El Paso,W,8-2,8,2,6.0,win,20150404_ep1w,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 4,home,El Paso,W,8-3,8,3,5.0,win,20150404_4qfx,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 8,home,Seward County,L,17-5,17,5,12.0,win,20150408_zhhj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 10,home,Odessa,L,5-1,5,1,4.0,win,20150410_6a64,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 10,home,Odessa,L,11-5,11,5,6.0,win,20150410_duiu,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 11,home,Odessa,W,10-2,10,2,8.0,win,20150411_cjxh,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 11,home,Odessa,W,7-4,7,4,3.0,win,20150411_fllb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 15,home,Lamar,L,11-1,11,1,10.0,win,20150415_l5ry,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 18,home,Howard (TX),L,7-3,7,3,4.0,win,20150418_asth,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 18,home,Howard (TX),L,13-5,13,5,8.0,win,20150418_kil7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 19,home,Howard (TX),L,18-4,18,4,14.0,win,20150419_1udj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 19,home,Howard (TX),L,14-10,14,10,4.0,win,20150419_ndoj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 22,home,Western Texas,W,11-10,11,10,1.0,win,20150422_c5eo,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 24,home,Luna,L,8-6,8,6,2.0,win,20150424_8eo1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 24,home,Luna,L,10-6,10,6,4.0,win,20150424_9qkk,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 25,home,Luna,W,10-2,10,2,8.0,win,20150425_hb1c,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
Apr 25,home,Luna,W,20-19,20,19,1.0,win,20150425_y7ub,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,austingivens8bul,Austin Givens
