date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,SAU Tech,L,9-3,9,3,6,win,20230211_iquw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Feb 12,home,SAU Tech,L,4-2,4,2,2,win,20230212_b2k6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Feb 19,home,North Arkansas,L,3-2,3,2,1,win,20230219_rhty,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Feb 25,home,Shawnee,L,9-8,9,8,1,win,20230225_pp5s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Feb 26,home,Shawnee,L,6-2,6,2,4,win,20230226_mjk6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 5,home,John Wood,L,8-2,8,2,6,win,20230305_cd0u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 7,home,State Fair,L,10-8,10,8,2,win,20230307_kr6f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 10,home,Lewis & Clark,L,4-3,4,3,1,win,20230310_3p78,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 11,home,Lewis & Clark,L,9-1,9,1,8,win,20230311_bcpo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 11,home,Lewis & Clark,L,3-0,3,0,3,win,20230311_n0ow,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 14,home,St. Charles,L,5-4,5,4,1,win,20230314_4bfp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
Mar 14,home,St. Charles,L,13-0,13,0,13,win,20230314_th76,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Moberly Area,moberlyareacommunitycollege,tylerburksxq1e,Tyler Burks
