date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Rochester,L,6-3,6,3,3,win,20240302_0oa5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 3,home,Penn State Schuylkill,W,8-4,8,4,4,win,20240303_cxnq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 7,home,Delaware Tech,W,13-1,13,1,12,win,20240307_lm63,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 21,home,Morton,L,7-6,7,6,1,win,20240321_wu22,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 27,home,Madison,L,11-7,11,7,4,win,20240327_9yc7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 28,home,Oakton,W,18-15,18,15,3,win,20240328_hci1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 29,home,Moraine Valley,W,10-7,10,7,3,win,20240329_m0ox,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Mar 30,home,Harper,W,12-2,12,2,10,win,20240330_a77r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 6,home,Rock Valley,L,6-4,6,4,2,win,20240406_ssxu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 6,home,Rock Valley,L,7-3,7,3,4,win,20240406_joho,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 9,home,Joliet,L,14-4,14,4,10,win,20240409_invc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 15,home,Triton,W,14-11,14,11,3,win,20240415_i7sd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 17,home,Triton,W,26-3,26,3,23,win,20240417_z0fp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 26,home,Prairie State,W,8-0,8,0,8,win,20240426_x6cj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
Apr 28,home,Moraine Valley,W,13-3,13,3,10,win,20240428_vsf2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,DuPage,collegeofdupage,anthonytitonev3a1,Anthony Titone
