date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Northern Oklahoma Tonkawa,W,10-5,10,5,5,win,20230430_cx16,0,1,0,0,4.1,1,,,0.00,,2,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,ethanrichej960,Ethan Riche
May 4,home,SAU Tech,W,16-2,16,2,14,win,20230504_ndws,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,ethanrichej960,Ethan Riche
May 29,home,(6) Southeastern,L,10-2,10,2,8,win,20230529_i2da,0,0,0,0,3.0,1,2,2,6.00,1,3,2023,2022-23,div2,South Arkansas,southarkansascommunitycollege,ethanrichej960,Ethan Riche
