date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,South Suburban,W,3-2,3,2,1,win,20230304_ph94,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 4,home,Harper,W,7-5,7,5,2,win,20230304_0w2k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 5,home,Carl Sandburg,L,15-14,15,14,1,win,20230305_pmv6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 7,home,Rend Lake,W,6-4,6,4,2,win,20230307_y9er,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 9,home,Illinois Central,W,3-2,3,2,1,win,20230309_4s91,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 9,home,Illinois Central,W,8-3,8,3,5,win,20230309_toeu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 10,home,Illinois Central,W,7-5,7,5,2,win,20230310_9dm4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 19,home,Highland (IL),W,4-0,4,0,4,win,20230319_sejq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 19,home,Highland (IL),W,14-2,14,2,12,win,20230319_so8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 23,home,Prairie State,W,8-7,8,7,1,win,20230323_cefv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 26,home,Oakton,W,13-3,13,3,10,win,20230326_85h9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 28,home,Olive-Harvey,W,8-0,8,0,8,win,20230328_cbdh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Mar 30,home,Morton,L,8-6,8,6,2,win,20230330_ti30,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 2,home,Highland (IL),W,6-3,6,3,3,win,20230402_az0w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 5,home,Joliet,L,5-3,5,3,2,win,20230405_wxgv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 6,home,Elgin,W,11-6,11,6,5,win,20230406_5jc7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 7,home,Sauk Valley,W,12-7,12,7,5,win,20230407_8vbc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 8,home,Triton,L,5-4,5,4,1,win,20230408_g81r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 8,home,Triton,L,12-1,12,1,11,win,20230408_cy92,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 12,home,Waubonsee,W,9-7,9,7,2,win,20230412_p093,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 14,home,Prairie State,L,5-4,5,4,1,win,20230414_46jt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 15,home,Madison,W,7-4,7,4,3,win,20230415_xb6k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 18,home,Joliet,L,13-12,13,12,1,win,20230418_949p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 20,home,Elgin,L,13-3,13,3,10,win,20230420_7gok,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 21,home,Rock Valley,W,7-6,7,6,1,win,20230421_0tkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 22,home,South Suburban,W,2-1,2,1,1,win,20230422_nior,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
Apr 23,home,Carl Sandburg,L,5-3,5,3,2,win,20230423_jbyg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,chrissuchoski0op0,Chris Suchoski
