date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Orange County,W,24-6,24,6,18,win,20240225_72fr,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 4,home,RCSJ Gloucester,L,14-0,14,0,14,win,20240304_l0mj,0,0,0,0,2.0,2,2,2,9.00,1.50,1,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 12,home,Monroe CC,L,3-2,3,2,1,win,20240312_xhyz,1,0,0,0,4.0,1,1,1,2.25,1.75,6,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 17,home,Monroe College - Bronx,L,13-9,13,9,4,win,20240317_soov,0,0,1,0,1.0,1,4,1,9.00,1.00,,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 19,home,Raritan Valley,L,11-9,11,9,2,win,20240319_glpo,1,0,0,0,6.0,5,4,3,4.50,1.67,5,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 27,home,Northampton,L,3-1,3,1,2,win,20240327_5fl5,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Mar 30,home,Ocean County,L,11-7,11,7,4,win,20240330_n7k5,0,0,1,0,2.0,4,5,5,22.50,4.00,4,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 13,home,Brookdale,L,22-9,22,9,13,win,20240413_lb97,0,0,0,0,1.0,1,1,1,9.00,1.00,,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 13,home,Brookdale,L,19-1,19,1,18,win,20240413_ely9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 15,home,Brookdale,L,5-3,5,3,2,win,20240415_28sx,0,0,0,0,5.2,4,1,,0.00,1.06,2,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 19,home,Bergen,L,9-6,9,6,3,win,20240419_f15b,0,0,0,0,0.2,,,,0.00,3.00,2,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 22,home,Ocean County,W,11-3,11,3,8,win,20240422_c5ww,1,1,0,0,9.0,6,3,3,3.00,1.33,6,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
Apr 30,home,Raritan Valley,L,13-12,13,12,1,win,20240430_0voy,1,0,1,0,2.0,4,7,7,31.50,3.50,3,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuavazqueztjep,Joshua Vazquez
