date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,St. Cloud Tech,W,6-4,6,4,2,win,20230305_vajj,0,1,0,0,4.0,5,2,1,2.25,1,4,2023,2022-23,div2,Lake County,collegeoflakecounty,noahgrimmz3ho,Noah Grimm
Mar 8,home,Penn State Mont Alto,W,19-8,19,8,11,win,20230308_kxmc,0,0,0,0,0.1,5,4,4,108.00,,,2023,2022-23,div2,Lake County,collegeoflakecounty,noahgrimmz3ho,Noah Grimm
Mar 21,home,DuPage,L,18-8,18,8,10,win,20230321_5yup,0,0,0,0,3.1,5,3,1,2.70,1,2,2023,2022-23,div2,Lake County,collegeoflakecounty,noahgrimmz3ho,Noah Grimm
