date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 31  #,home,Central Missouri Prospects,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Aug 31  #,home,Central Missouri Prospects,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Sep 14  #,home,Midwest Showcase,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Sep 21  #,home,St. Louis Showcase,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Sep 28  #,home,Webster University,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 14,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 15,home,Meridian,L,6-3,6,3,3.0,win,20140215_be94,1,0,1,0,3.0,5,4,4,12.00,,1,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 15,home,Kaskaskia,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 16,home,Meridian,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 16,home,Kaskaskia,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 21,home,Seminole State (OK),L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 22,home,Connors State,L,12-0,12,0,12.0,win,20140222_x352,0,0,0,0,3.0,5,4,3,9.00,2,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 22,home,Connors State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Feb 23,home,Connors State,L,15-8,15,8,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Mar 1,home,Heartland,,,,,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Mar 1,home,Fontbonne University JV,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Mar 1,home,Fontbonne University JV,W,9-1,9,1,8.0,win,20140301_bwra,0,0,0,0,1.0,,,,0.00,,3,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Mar 2,home,Heartland,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
Mar 4,home,Webster University JV,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Jefferson (MO),jeffersoncollege,jaredfosdicklelz,Jared Fosdick
