date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Jackson State,W,5-1,5,1,4.0,win,20200211_as87,0,0,0,0,1.0,1,0,0,0.00,1,3,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 11,home,Jackson State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 14,home,Kaskaskia,W,12-2,12,2,10.0,win,20200214_y34u,1,1,0,0,4.0,4,2,1,2.25,2,5,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 14,home,Kaskaskia,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 15,home,Kaskaskia,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 15,home,Calhoun,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 21,home,Calhoun,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 21,home,Kaskaskia,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 22,home,Kaskaskia,W,4-3,4,3,1.0,win,20200222_qekg,1,0,0,0,3.0,4,3,2,6.00,2,4,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 22,home,Southwest Tennessee,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 28,home,East Central (MS),W,14-9,14,9,5.0,win,20200228_y2ls,1,0,0,0,3.1,8,6,4,10.80,2,1,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Feb 28,home,East Central (MS),L,4-0,4,0,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Mar 4,home,Jackson State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Mar 4,home,Jackson State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Mar 7,home,Marshalltown,W,2-1,2,1,1.0,win,20200307_mklo,1,1,0,0,5.2,3,1,1,1.59,3,10,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
Mar 7,home,Marshalltown,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northeast Mississippi,northeastmississippicommunitycollege,dylanhitchcocktl5n,Dylan Hitchcock
