date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Tallahassee,L,17-5,17,5,12.0,win,20160304_t7v4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 5,home,Gulf Coast State,L,16-0,16,0,16.0,win,20160305_jxzr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 5,home,Gulf Coast State,L,15-2,15,2,13.0,win,20160305_qu2g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 6,home,Tallahassee,L,10-2,10,2,8.0,win,20160306_380w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 7,home,Tallahassee,L,13-0,13,0,13.0,win,20160307_7e8p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 7,home,Tallahassee,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 8,home,Chipola,L,8-1,8,1,7.0,win,20160308_ze96,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 8,home,Chipola,L,13-3,13,3,10.0,win,20160308_7awj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 9,home,Chipola,L,10-0,10,0,10.0,win,20160309_ruvr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
Mar 9,home,Chipola,L,14-0,14,0,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Grand Rapids,grandrapidscommunitycollege,jalencoxasds,Jalen Cox
