date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Mercer County,W,3-1,3,1,2,win,20230226_l9iu,0,0,0,1,2.0,1,,,0.00,,2,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Mar 5,home,Northern Essex,L,2-0,2,0,2,win,20230305_svoy,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Mar 14,home,CCBC Essex,W,8-1,8,1,7,win,20230314_a8y2,1,1,0,0,7.0,3,1,1,1.29,1,8,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Mar 18,home,Montgomery,W,14-10,14,10,4,win,20230318_sull,0,0,0,0,1.0,2,2,,0.00,2,1,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Mar 31,home,Rockland,L,4-2,4,2,2,win,20230331_93iq,1,0,1,0,5.2,6,4,1,1.59,0,6,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Apr 8,home,Lackawanna,L,6-2,6,2,4,win,20230408_0rt5,0,0,0,0,4.0,5,2,2,4.50,1,2,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Apr 15,home,Monroe CC,L,4-0,4,0,4,win,20230415_lwh4,1,0,1,0,5.1,5,3,3,5.06,1,4,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
Apr 22,home,Southern Maine Community College,W,2-1,2,1,1,win,20230422_52ms,1,1,0,0,6.0,4,1,0,0.00,0,7,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
May 6,home,Westchester,W,8-1,8,1,7,win,20230506_bzch,0,0,0,0,1.0,1,,,0.00,1,2,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
May 12,home,Monroe CC,W,13-10,13,10,3,win,20230512_jf4s,0,0,0,0,4.0,7,5,4,9.00,1,6,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
May 19,home,Lackawanna,L,12-4,12,4,8,win,20230519_u34h,0,0,1,0,1.1,8,8,8,54.00,3,2,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,tiernanpowersekhs,Tiernan Powers
