date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Phoenix,L,9-0,9,0,9,win,20240126_z9ko,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Jan 26,home,Phoenix,L,9-0,9,0,9,win,20240126_rqni,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Jan 27,home,Phoenix,L,19-4,19,4,15,win,20240127_v8ao,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Jan 27,home,Phoenix,L,16-14,16,14,2,win,20240127_p36n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 3,home,Southern Nevada,L,18-0,18,0,18,win,20240203_py70,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 3,home,Southern Nevada,L,9-0,9,0,9,win,20240203_qwmv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 4,home,Salt Lake,L,7-4,7,4,3,win,20240204_s4b7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 4,home,Trinidad State,L,9-0,9,0,9,win,20240204_t4aa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 13,home,Ottawa University JV,L,9-0,9,0,9,win,20240213_yuzw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 17,home,Pima,L,2-1,2,1,1,win,20240217_ehx8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 17,home,Pima,L,3-0,3,0,3,win,20240217_8zkd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 20,home,Cochise,L,9-0,9,0,9,win,20240220_02fy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 20,home,Cochise,L,8-5,8,5,3,win,20240220_8vdr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 24,home,Arizona Western,L,5-4,5,4,1,win,20240224_zd48,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 24,home,Arizona Western,L,23-9,23,9,14,win,20240224_pk3j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Feb 27,home,South Mountain,L,9-0,9,0,9,win,20240227_bm6t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 2,home,Eastern Arizona,L,9-0,9,0,9,win,20240302_sxoe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 5,home,Scottsdale,L,3-2,3,2,1,win,20240305_rsai,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 5,home,Scottsdale,L,8-7,8,7,1,win,20240305_c5sp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 9,home,Phoenix,L,9-0,9,0,9,win,20240309_mn11,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 9,home,Phoenix,L,10-9,10,9,1,win,20240309_vl0f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 13,home,Central Arizona,L,12-5,12,5,7,win,20240313_vcbo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 13,home,Central Arizona,L,23-3,23,3,20,win,20240313_jo21,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 20,home,Langley Blaze,W,7-3,7,3,4,win,20240320_bat8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 20,home,Langley Blaze,W,10-4,10,4,6,win,20240320_uoy3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 21,home,Paradise Valley,L,5-3,5,3,2,win,20240321_0vm1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 21,home,Paradise Valley,L,13-3,13,3,10,win,20240321_ehbs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 23,home,Mesa,W,14-3,14,3,11,win,20240323_wpdr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 23,home,Mesa,W,11-5,11,5,6,win,20240323_lw38,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 26,home,Glendale,L,5-2,5,2,3,win,20240326_w4tt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 26,home,Glendale,W,14-4,14,4,10,win,20240326_57fg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 27,home,Scottsdale Post Grad,W,13-4,13,4,9,win,20240327_j6dn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 27,home,Scottsdale Post Grad,W,15-0,15,0,15,win,20240327_0a0n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 30,home,GateWay (AZ),W,13-3,13,3,10,win,20240330_nr99,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Mar 30,home,GateWay (AZ),W,12-11,12,11,1,win,20240330_lil0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 3,home,Chandler-Gilbert,L,4-3,4,3,1,win,20240403_s0r9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 3,home,Chandler-Gilbert,L,8-6,8,6,2,win,20240403_vjai,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 6,home,Central Arizona,W,6-1,6,1,5,win,20240406_04ig,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 6,home,Central Arizona,L,13-2,13,2,11,win,20240406_vo3m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 9,home,Scottsdale Post Grad,W,1-0,1,0,1,win,20240409_m0h7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 9,home,Scottsdale Post Grad,W,2-1,2,1,1,win,20240409_m9w9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 13,home,Pima,W,4-3,4,3,1,win,20240413_jhbv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 13,home,Pima,L,23-0,23,0,23,win,20240413_kq8v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 16,home,Cochise,L,9-2,9,2,7,win,20240416_3c3c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 16,home,Cochise,L,7-2,7,2,5,win,20240416_pzit,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 20,home,Arizona Western,W,7-0,7,0,7,win,20240420_f0zf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 20,home,Arizona Western,L,14-2,14,2,12,win,20240420_2xuh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 23,home,South Mountain,L,7-3,7,3,4,win,20240423_42fv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
Apr 23,home,South Mountain,W,21-6,21,6,15,win,20240423_r2dw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Yavapai,yavapaicollege,pierceradkejh19,Pierce Radke
