date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Rockingham,W,5-0,5,0,5.0,win,20160212_5x0g,0,0,0,0,1.0,2,,,0.00,,1,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 12,home,Rockingham,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 13,home,Coastal Carolina Club,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 13,home,Coastal Carolina Club,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 14,home,Coastal Carolina Club,L,5-2,5,2,3.0,win,20160214_3qvt,0,0,1,0,3.1,2,5,2,5.40,4,3,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 14,home,Coastal Carolina Club,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 27,home,Virginia Peninsula Community College,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Feb 27,home,Virginia Peninsula Community College,L,13-12,13,12,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 8,home,Anne Arundel,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 12,home,Frederick,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 12,home,Frederick,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 15,home,CCBC Dundalk,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 17,home,CCBC Essex,L,13-9,13,9,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 18,home,SUNY Adirondack,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 18,home,SUNY Adirondack,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 19,home,Finger Lakes,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 19,home,Finger Lakes,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 21,home,Union,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 21,home,Union,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 24,home,Harford,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 26,home,Montgomery,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 26,home,Montgomery,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 29,home,Cecil,L,19-11,19,11,8.0,win,20160329_2p01,0,0,1,0,0.2,6,12,4,54.00,3,1,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Mar 31,home,Anne Arundel,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 2,home,Southern Maryland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 2,home,Southern Maryland,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 3,home,Chesapeake,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 3,home,Chesapeake,L,17-0,17,0,17.0,win,20160403_pg28,1,0,1,0,4.0,3,7,1,2.25,5,2,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 7,home,CCBC Dundalk,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 10,home,St. Mary's College JV,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 10,home,St. Mary's College JV,,,,,17.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 12,home,Cecil,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 14,home,Harford,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 16,home,Hagerstown,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
Apr 16,home,Hagerstown,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div3,Prince George's,princegeorgescommunitycollege,kevinkorneick543m,Kevin Korneick
