date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,South Mountain,L,4-3,4,3,1.0,win,20170127_edov,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Jan 27,home,South Mountain,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Jan 28,home,South Mountain,W,6-5,6,5,1.0,win,20170128_upz1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Jan 28,home,South Mountain,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 6,home,Yavapai,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 6,home,Yavapai,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 7,home,Yavapai,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 8,home,Yavapai,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 10,home,Cochise,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 11,home,South Mountain,L,15-0,15,0,15.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 11,home,Yavapai,L,5-1,5,1,4.0,win,20170211_sdze,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Feb 12,home,Okanagan College,L,5-4,5,4,1.0,win,20170212_f6e2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 3,home,Southern Idaho,L,5-4,5,4,1.0,win,20170303_6y6v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 3,home,Southern Idaho,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 4,home,Southern Idaho,W,8-7,8,7,1.0,win,20170304_1xyu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 4,home,Southern Idaho,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 10,home,Utah State Eastern,W,5-4,5,4,1.0,win,20170310_6wf5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 10,home,Utah State Eastern,W,5-4,5,4,1.0,win,20170310_0lom,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 11,home,Utah State Eastern,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 11,home,Utah State Eastern,W,7-5,7,5,2.0,win,20170311_ulid,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 24,home,Southern Nevada,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 24,home,Southern Nevada,L,7-6,7,6,1.0,win,20170324_oomk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 26,home,Southern Nevada,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Mar 26,home,Southern Nevada,L,8-6,8,6,2.0,win,20170326_rps4,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 1,home,Colorado Northwestern,W,6-2,6,2,4.0,win,20170401_6147,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 1,home,Colorado Northwestern,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 2,home,Colorado Northwestern,W,7-5,7,5,2.0,win,20170402_qvpk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 2,home,Colorado Northwestern,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 6,home,Southern Idaho,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
Apr 6,home,Southern Idaho,W,9-2,9,2,7.0,win,20170406_28p7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Salt Lake,saltlakecommunitycollege,cameronbensonufsp,Cameron Benson
