date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Bryant & Stratton (VA),L,9-6,9,6,3,win,20240210_ktek,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Feb 10,home,Bryant & Stratton (VA),L,13-1,13,1,12,win,20240210_0u96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Feb 19,home,Allegany Maryland,L,4-3,4,3,1,win,20240219_snwv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Feb 19,home,Allegany Maryland,L,5-1,5,1,4,win,20240219_iaj3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Mar 2,home,Florence-Darlington Tech,L,11-1,11,1,10,win,20240302_gyks,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Mar 2,home,USC Sumter,W,6-2,6,2,4,win,20240302_od35,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Mar 3,home,Florence-Darlington Tech,L,10-6,10,6,4,win,20240303_ut5w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Mar 3,home,USC Sumter,L,7-1,7,1,6,win,20240303_83oa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Mar 5,home,Brunswick,L,17-2,17,2,15,win,20240305_psy0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Apr 14,home,Montgomery,W,23-12,23,12,11,win,20240414_1wpi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Apr 14,home,Montgomery,W,22-12,22,12,10,win,20240414_gied,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Apr 27,home,Delaware Tech,W,11-1,11,1,10,win,20240427_krjp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
Apr 30,home,Monroe College,W,10-4,10,4,6,win,20240430_a3od,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
May 1,home,Luzerne County,W,39-0,39,0,39,win,20240501_2ogn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
May 1,home,Luzerne County,W,22-1,22,1,21,win,20240501_c8pv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
May 3,home,CCBC Essex,W,7-2,7,2,5,win,20240503_pyy3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
May 3,home,CCBC Essex,W,3-2,3,2,1,win,20240503_vj2m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lackawanna,lackawannacollege,michaelmilleru3pw,Michael Miller
