date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Rock Valley,L,13-10,13,10,3,win,20230219_r1sd,0,0,0,0,1.0,2,1,,0.00,,1,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Feb 24,home,Joliet,L,10-7,10,7,3,win,20230224_88oh,0,0,0,0,0.1,,2,,0.00,1,,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Feb 25,home,Olney Central,L,11-4,11,4,7,win,20230225_92ro,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Feb 26,home,Vincennes,L,12-4,12,4,8,win,20230226_t7vf,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Mar 5,home,Amarillo College,W,9-7,9,7,2,win,20230305_blp9,0,0,0,1,2.0,1,1,1,4.50,,2,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Mar 20,home,DuPage,L,28-18,28,18,10,win,20230320_4fbo,0,0,0,0,0.2,3,7,5,67.50,3,,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Mar 21,home,Sauk Valley,W,5-4,5,4,1,win,20230321_vh8b,0,0,0,1,1.0,2,1,,0.00,1,,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Mar 24,home,Madison,L,11-1,11,1,10,win,20230324_0y54,0,0,0,0,1.2,3,4,2,10.80,3,1,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 4,home,Moraine Valley,W,15-6,15,6,9,win,20230404_8uel,0,1,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 11,home,Prairie State,W,14-8,14,8,6,win,20230411_cbae,0,0,0,0,2.0,4,2,2,9.00,,2,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 15,home,McHenry County,L,10-9,10,9,1,win,20230415_gslt,0,0,1,0,4.2,3,1,1,1.93,,1,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 21,home,Triton,W,14-12,14,12,2,win,20230421_hjyg,0,1,0,0,3.2,3,1,1,2.45,1,6,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 23,home,Harper,W,14-12,14,12,2,win,20230423_18m7,0,1,0,0,2.2,5,4,2,6.75,,2,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
Apr 26,home,Kankakee,W,11-7,11,7,4,win,20230426_7igf,0,0,0,0,1.2,1,,,0.00,,2,2023,2022-23,div2,Morton,mortoncollege,tylerkottchm0,Tyler Kott
