date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Northwest Mississippi,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 18,home,Northwest Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 19,home,Itawamba,L,9-5,9,5,4.0,win,20170219_cktd,1,0,1,0,4.0,5,7,5,11.25,2,2,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 19,home,Itawamba,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 21,home,Three Rivers,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 24,home,Central Alabama,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 25,home,Central Alabama,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 25,home,Central Alabama,L,4-3,4,3,1.0,win,20170225_h8a9,1,0,1,0,6.0,5,4,1,1.50,2,6,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 26,home,Central Alabama,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Feb 28,home,McKendree University JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Mar 2,home,Iowa Central,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Mar 3,home,Southeastern,W,5-3,5,3,2.0,win,20170303_0le7,1,1,0,0,7.0,6,3,3,3.86,0,6,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Mar 3,home,North Iowa Area,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Mar 4,home,Lakeland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
Mar 4,home,Southeast,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Rend Lake,rendlakecollege,jackwolfemldk,Jack Wolfe
