date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,USC Sumter,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Jan 30,home,USC Sumter,L,9-8,9,8,1.0,win,20210130_3g49,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 9,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 14,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 17,home,Spartanburg Methodist,W,9-7,9,7,2.0,win,20210217_cs99,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 17,home,Spartanburg Methodist,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
Feb 24,home,Spartanburg Methodist,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,connorsmithoge2,Connor Smith
