date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Pensacola State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 13,home,Nunez,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 13,home,Nunez,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 15,home,Central Alabama,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 16,home,Central Alabama,L,7-1,7,1,6.0,win,20180216_ckgv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 17,home,Central Alabama,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 19,home,Spring Hill College JV,W,11-3,11,3,8.0,win,20180219_laxg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 21,home,Gulf Coast State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 21,home,Gulf Coast State,L,7-2,7,2,5.0,win,20180221_qbi7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
Feb 23,home,Wabash Valley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jeremylenogy65,Jeremy Leno
