date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Lewis & Clark,L,5-0,5,0,5,win,20240224_529s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Feb 25,home,Lewis & Clark,L,11-0,11,0,11,win,20240225_fohg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 1,home,Parkland,L,14-3,14,3,11,win,20240301_fm2h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 1,home,Kankakee,L,3-0,3,0,3,win,20240301_mwga,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 2,home,South Suburban,L,10-0,10,0,10,win,20240302_pzfp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 5,home,Joliet,L,11-5,11,5,6,win,20240305_f9ao,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 7,home,Moraine Valley,W,3-2,3,2,1,win,20240307_8m7j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 9,home,Black Hawk,L,11-1,11,1,10,win,20240309_9ben,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 9,home,Black Hawk,L,4-1,4,1,3,win,20240309_mpcz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 12,home,Lake County,L,24-3,24,3,21,win,20240312_x0u7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 12,home,Lake County,W,5-4,5,4,1,win,20240312_fzqv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 16,home,Triton,W,7-5,7,5,2,win,20240316_bbth,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 19,home,South Suburban,L,5-0,5,0,5,win,20240319_la41,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 25,home,Prairie State,L,11-0,11,0,11,win,20240325_j4b1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 28,home,Elgin,L,10-3,10,3,7,win,20240328_lmo6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 29,home,Waubonsee,L,9-1,9,1,8,win,20240329_dm1z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 30,home,DuPage,L,12-2,12,2,10,win,20240330_a77r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Mar 30,home,DuPage,W,5-4,5,4,1,win,20240330_44gb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
Apr 5,home,Morton,W,7-4,7,4,3,win,20240405_vpj3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,coleratliffne5p,Cole Ratliff
