date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Spartanburg Methodist,L,6-5,6,5,1,win,20240203_utt4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Feb 6,home,Richard Bland,L,10-9,10,9,1,win,20240206_masr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Feb 18,home,Shenandoah University JV,L,6-5,6,5,1,win,20240218_0ovi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Mar 12,home,Bryant & Stratton (VA),W,12-11,12,11,1,win,20240312_tj7a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Mar 13,home,Fayetteville Tech,L,13-3,13,3,10,win,20240313_p3v5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Mar 19,home,Wake Tech,L,9-4,9,4,5,win,20240319_qxk8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Mar 26,home,Chowan University JV,W,11-9,11,9,2,win,20240326_079m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Apr 10,home,Fayetteville Tech,L,9-8,9,8,1,win,20240410_0euj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Apr 13,home,New River,W,13-0,13,0,13,win,20240413_8bgd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
Apr 14,home,New River,W,19-0,19,0,19,win,20240414_6ayc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Camp,campcommunitycollege,nicknicholsz8a5,Nick Nichols
