date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Parkland,W,4-3,4,3,1,win,20230225_g06q,0,1,0,0,3.1,4,,,0.00,1,5,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Mar 5,home,Pearl River,L,4-3,4,3,1,win,20230305_sys8,1,0,0,0,4.0,1,3,2,4.50,4,0,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Mar 10,home,Copiah-Lincoln,W,1-0,1,0,1,win,20230310_a27x,1,1,0,0,6.0,4,0,0,0.00,2,6,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Mar 24,home,Glen Oaks,W,17-2,17,2,15,win,20230324_1zl0,1,1,0,0,5.1,2,2,1,1.69,0,8,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Apr 6,home,Lake Michigan,W,14-1,14,1,13,win,20230406_p6d3,1,1,0,0,3.0,1,1,0,0.00,5,5,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Apr 13,home,Glen Oaks,W,12-2,12,2,10,win,20230413_1w5o,1,1,0,0,4.0,4,2,2,4.50,2,7,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Apr 20,home,Kalamazoo Valley,W,13-3,13,3,10,win,20230420_pl5k,1,1,0,0,5.0,5,3,3,5.40,2,9,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
Apr 27,home,Marian-Ancilla,W,21-2,21,2,19,win,20230427_9ok7,1,1,0,0,4.0,5,2,2,4.50,0,5,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
May 4,home,Kellogg,L,8-1,8,1,7,win,20230504_clze,1,0,1,0,4.0,4,2,0,0.00,2,6,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
May 11,home,Cuyahoga,W,9-4,9,4,5,win,20230511_29nc,1,1,0,0,7.0,5,4,2,2.57,2,10,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
May 20,home,Kellogg,L,15-7,15,7,8,win,20230520_i9f1,1,0,1,0,3.0,5,6,6,18.00,3,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
May 30,home,(7) South Arkansas,W,10-0,10,0,10,win,20230530_ymny,1,1,0,0,7.0,2,0,0,0.00,2,9,2023,2022-23,div2,Lansing,lansingcommunitycollege,lukasbrewer11s9,Lukas Brewer
