date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Hutchinson,L,11-1,11,1,10,win,20240201_siyn,0,0,0,0,1.0,2,1,1,9.00,4.00,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Feb 9,home,Hutchinson,L,12-2,12,2,10,win,20240209_y6sd,0,0,0,0,0.2,1,2,1,13.50,4.50,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Feb 19,home,Garden City,W,7-6,7,6,1,win,20240219_jd89,0,0,0,0,1.0,,2,2,18.00,3.00,3,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Feb 22,home,Cloud County,L,5-1,5,1,4,win,20240222_9rjp,0,0,0,0,2.0,4,3,3,13.50,3.00,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Mar 16,home,Iowa Western,L,18-4,18,4,14,win,20240316_4dqr,0,0,0,0,0.1,,3,2,54.00,6.00,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Mar 20,home,Hastings JV,W,11-0,11,0,11,win,20240320_tydi,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Mar 24,home,Otero,W,17-6,17,6,11,win,20240324_y8jh,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Mar 27,home,Concordia JV,W,10-6,10,6,4,win,20240327_xeny,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Mar 29,home,Northeastern,W,9-2,9,2,7,win,20240329_qysc,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
Apr 9,home,Highland (KS),W,12-10,12,10,2,win,20240409_4mmo,0,1,0,0,3.0,5,3,3,9.00,1.67,,2024,2023-24,div1,Southeast,southeastcommunitycollege,landonmuellerjrc5,Landon Mueller
