date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Catawba Valley,L,11-9,11,9,2,win,20240203_axf5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 4,home,Catawba Valley,W,15-9,15,9,6,win,20240204_sx1z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 11,home,Fayetteville Tech,W,13-6,13,6,7,win,20240211_77g5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 11,home,Fayetteville Tech,L,12-2,12,2,10,win,20240211_tdml,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 14,home,Cleveland,W,9-5,9,5,4,win,20240214_9k33,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 17,home,Rockingham,W,11-3,11,3,8,win,20240217_2vbi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 18,home,Rockingham,W,14-4,14,4,10,win,20240218_w8qd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 22,home,Surry,W,11-3,11,3,8,win,20240222_zv2x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 24,home,Southeastern-Whiteville,L,11-4,11,4,7,win,20240224_289m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 25,home,Southeastern-Whiteville,W,13-1,13,1,12,win,20240225_b6o2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Feb 27,home,Francis Marion JV,W,5-3,5,3,2,win,20240227_28me,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Mar 2,home,Macomb,W,13-2,13,2,11,win,20240302_w1z7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Mar 9,home,Georgia Highlands,L,9-3,9,3,6,win,20240309_nc59,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Mar 10,home,Georgia Highlands,L,10-0,10,0,10,win,20240310_tcdo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
Mar 17,home,Gaston College,L,21-10,21,10,11,win,20240317_bxkt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Lancaster,usclancaster,codywilsondqgz,Cody Wilson
