date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,LSU Eunice,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Jan 31,home,LSU Eunice,W,10-5,10,5,5.0,win,20150131_vga9,0,0,0,0,1.1,3,2,2,13.50,1,1,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Jan 31,home,LSU Eunice,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 4,home,North Central Texas,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 4,home,North Central Texas,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 14,home,Vernon,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 14,home,Vernon,L,8-1,8,1,7.0,win,20150214_xful,0,0,0,0,1.1,,,,0.00,,1,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 20,home,Dallas College - Richland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 21,home,Dallas College - Richland,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Feb 21,home,Dallas College - Richland,W,4-3,4,3,1.0,win,20150221_07pr,0,0,0,0,5.0,8,3,2,3.60,,5,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 12,home,Northland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 15,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,20150315_zeof,0,1,0,0,9.0,6,3,3,3.00,,7,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 16,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 16,home,Dallas College - Mountain View,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 17,home,Dallas College - Cedar Valley,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 24,home,Dallas College - Eastfield,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 24,home,Dallas College - Eastfield,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 27,home,Dallas College - Brookhaven,W,7-4,7,4,3.0,win,20150327_cqz7,0,0,0,0,4.0,5,4,1,2.25,3,2,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 28,home,Dallas College - Brookhaven,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Mar 28,home,Dallas College - Brookhaven,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
Apr 2,home,Dallas College - Richland,W,10-0,10,0,10.0,win,20150402_9rco,0,1,0,0,7.0,4,,,0.00,1,3,2015,2014-15,div3,Dallas College - North Lake,northlakecollege,jasonadamsp18j,Jason Adams
