date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,St. Petersburg,W,16-4,16,4,12,win,20230128_so8y,0,0,0,0,2.0,,,,0.00,1,4,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Feb 2,home,Palm Beach State,L,5-3,5,3,2,win,20230202_c10p,0,0,0,0,3.1,2,1,,0.00,2,4,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Feb 10,home,Inspiration Academy,W,22-2,22,2,20,win,20230210_3blh,0,0,0,0,3.0,1,,,0.00,,6,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Feb 13,home,A3 Academy,W,12-4,12,4,8,win,20230213_4qve,0,1,0,0,3.0,1,2,2,6.00,1,9,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Feb 22,home,Elevate,W,12-3,12,3,9,win,20230222_c3x8,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Feb 27,home,State College of Florida,W,7-5,7,5,2,win,20230227_eknu,0,1,0,0,3.0,3,1,1,3.00,1,5,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Mar 3,home,Hillsborough,W,11-8,11,8,3,win,20230303_d9xk,0,0,0,0,1.0,,1,1,9.00,4,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Mar 8,home,Florida SouthWestern State,L,6-2,6,2,4,win,20230308_3bxa,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Mar 11,home,Florida SouthWestern State,L,15-9,15,9,6,win,20230311_w10p,0,0,0,0,1.0,1,3,2,18.00,2,,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Mar 18,home,Eastern Florida State,L,10-9,10,9,1,win,20230318_k621,0,0,0,0,4.1,1,,,0.00,2,5,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Mar 24,home,Miami Dade,L,8-2,8,2,6,win,20230324_8vz0,0,0,0,0,3.1,3,3,3,8.10,3,5,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Apr 1,home,Florida SouthWestern State,L,11-10,11,10,1,win,20230401_0c2e,0,0,0,0,0.1,,,,0.00,1,,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Apr 5,home,Eastern Florida State,W,6-5,6,5,1,win,20230405_ul6t,0,0,0,0,3.1,1,1,1,2.70,3,3,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
Apr 22,home,Miami Dade,L,13-3,13,3,10,win,20230422_a6hn,0,0,0,0,3.0,5,1,1,3.00,2,4,2023,2022-23,div1,Indian River State,indianriverstatecollege,jeffreygonzalezebsr,Jeffrey Gonzalez
