date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Massasoit,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 14,home,Massasoit,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 15,home,Mohawk Valley,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 15,home,Mohawk Valley,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 17,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 17,home,Mercyhurst North East,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 21,home,Mohawk Valley,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 21,home,Mohawk Valley,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 22,home,Schenectady County,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 22,home,Schenectady County,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 24,home,Jefferson (NY),,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 24,home,Jefferson (NY),,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 26,home,Monroe CC,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 26,home,Monroe CC,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 29,home,Erie,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 29,home,Erie,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Mar 31,home,Erie,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 2,home,Finger Lakes,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 4,home,Finger Lakes,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 4,home,Finger Lakes,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 5,home,Tompkins Cortland,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 5,home,Tompkins Cortland,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 7,home,Tompkins Cortland,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
Apr 9,home,Genesee,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Onondaga,onondagacommunitycollege,ethanfostercp68,ETHAN FOSTER
