date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5  #,home,Trinidad State,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 3,home,Eastern Arizona,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 3,home,Eastern Arizona,L,1-0,1,0,1.0,win,20170203_8696,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 4,home,Eastern Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 4,home,Eastern Arizona,L,5-1,5,1,4.0,win,20170204_cgnq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 10,home,Western Oklahoma State,L,22-1,22,1,21.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 11,home,Western Oklahoma State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 11,home,Western Oklahoma State,L,15-4,15,4,11.0,win,20170211_dg5o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 12,home,Western Oklahoma State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 18,home,Lamar,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 18,home,Lamar,L,4-3,4,3,1.0,win,20170218_jxpz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 19,home,Lamar,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 19,home,Lamar,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 21,home,Trinidad State,L,11-0,11,0,11.0,win,20170221_cl68,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 21,home,Trinidad State,L,15-8,15,8,7.0,win,20170221_3zxm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 25,home,Otero,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 25,home,Otero,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 26,home,Otero,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 26,home,Otero,W,5-3,5,3,2.0,win,20170226_8ewo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 28,home,Trinidad State,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Feb 28,home,Trinidad State,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 1,home,Trinidad State,L,10-0,10,0,10.0,win,20170301_ykl3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 1,home,Trinidad State,L,14-4,14,4,10.0,win,20170301_du0h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 10,home,Odessa,L,23-0,23,0,23.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 10,home,Odessa,L,16-11,16,11,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 11,home,Odessa,L,18-3,18,3,15.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 11,home,Odessa,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 17,home,Frank Phillips,W,14-9,14,9,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 17,home,Frank Phillips,W,12-4,12,4,8.0,win,20170317_56pl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 18,home,Frank Phillips,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 18,home,Frank Phillips,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 25,home,Midland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 25,home,Midland,L,13-2,13,2,11.0,win,20170325_fjjq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 26,home,Midland,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Mar 26,home,Midland,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 1,home,New Mexico Military,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 1,home,New Mexico Military,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 2,home,New Mexico Military,L,10-8,10,8,2.0,win,20170402_1ll3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 2,home,New Mexico Military,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 7,home,Clarendon,L,20-8,20,8,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 7,home,Clarendon,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
Apr 8,home,Clarendon,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Luna,lunacommunitycollege,josephramosnpge,Joseph Ramos
