date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,GateWay (AZ),L,6-5,6,5,1,win,20230205_krdc,0,0,0,0,2.2,2,,,0.00,2,4,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Feb 11,home,Luna,W,6-3,6,3,3,win,20230211_lzx6,0,0,0,0,0.1,2,1,1,27.00,2,,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Feb 15,home,Sul Ross State University,W,7-0,7,0,7,win,20230215_4jms,0,1,0,0,1.0,3,,,0.00,,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Mar 3,home,Community Christian (CA),W,6-4,6,4,2,win,20230303_r2m4,0,0,0,0,1.1,1,3,3,20.25,2,2,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Mar 11,home,Frank Phillips,L,13-5,13,5,8,win,20230311_qlu8,0,0,0,0,0.2,1,1,1,13.50,,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Mar 31,home,New Mexico Military,L,13-4,13,4,9,win,20230331_4u9k,0,0,0,0,2.0,1,,,0.00,2,3,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 1,home,New Mexico Military,L,11-9,11,9,2,win,20230401_de0o,0,0,0,0,2.0,1,,,0.00,,2,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 14,home,New Mexico,L,10-0,10,0,10,win,20230414_wtjf,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 15,home,New Mexico,L,7-5,7,5,2,win,20230415_gao8,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 22,home,Howard (TX),L,11-7,11,7,4,win,20230422_p98c,0,0,0,0,2.0,1,,,0.00,2,2,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 22,home,Howard (TX),W,11-9,11,9,2,win,20230422_z0mx,0,0,0,1,1.0,,,,0.00,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
Apr 29,home,Midland,W,7-5,7,5,2,win,20230429_pkb6,0,1,0,0,4.0,2,,,0.00,2,5,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
May 6,home,Odessa,W,16-7,16,7,9,win,20230506_t4tv,0,0,0,1,4.0,3,2,1,2.25,2,3,2023,2022-23,div1,El Paso,elpasocommunitycollege,bryanaguirre620h,Bryan Aguirre
