date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Delta,W,16-5,16,5,11,win,20240303_6iii,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Mar 6,home,Penn State Greater Allegheny,W,13-8,13,8,5,win,20240306_bbbr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Mar 19,home,Minnesota West,W,21-11,21,11,10,win,20240319_0gjh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 13,home,Ridgewater,W,13-4,13,4,9,win,20240413_1d03,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 14,home,Ridgewater,W,5-3,5,3,2,win,20240414_rdlg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 17,home,Alexandria Tech,W,10-8,10,8,2,win,20240417_t4sg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 20,home,Anoka-Ramsey,L,10-6,10,6,4,win,20240420_zccg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 21,home,Anoka-Ramsey,W,6-5,6,5,1,win,20240421_6occ,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 24,home,Dakota County Tech,L,17-0,17,0,17,win,20240424_v70g,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 24,home,Dakota County Tech,W,4-0,4,0,4,win,20240424_s45b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
Apr 27,home,Central Lakes,L,3-2,3,2,1,win,20240427_0h3j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
May 1,home,Central Lakes,W,8-0,8,0,8,win,20240501_w50h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
May 3,home,Minnesota State,W,24-3,24,3,21,win,20240503_oceb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
May 4,home,Minnesota State,W,13-6,13,6,7,win,20240504_pcv0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
May 18,home,Century,W,24-22,24,22,2,win,20240518_8xfu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
May 25,home,(3) Dallas College - Eastfield,L,7-2,7,2,5,win,20240525_fv9n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiese195g,Asher Giese
