date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Scottsdale,L,12-7,12,7,5.0,win,20160129_lumf,0,0,0,0,1.0,4,4,1,9.00,,2,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Jan 29,home,Scottsdale,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Jan 30,home,Scottsdale,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Jan 30,home,Scottsdale,L,8-1,8,1,7.0,win,20160130_s1lm,0,0,0,0,1.1,5,6,5,33.75,,2,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 2,home,Eastern Arizona,L,19-0,19,0,19.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 2,home,Eastern Arizona,L,13-7,13,7,6.0,win,20160202_gi5p,0,0,0,0,1.1,2,,,0.00,,3,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 5,home,Pima,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 5,home,Pima,L,12-6,12,6,6.0,win,20160205_vmjv,0,0,0,0,2.1,4,5,4,15.43,1,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 6,home,Pima,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 6,home,Pima,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 9,home,Eastern Arizona,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
Feb 9,home,Eastern Arizona,W,3-2,3,2,1.0,win,20160209_icza,0,1,0,0,2.0,,,,0.00,1,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,sergiogonzalezw753,Sergio Gonzalez
