date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Polk State,,,,,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Jan 30,home,Polk State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Jan 31,home,State College of Florida,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 2,home,ASA Miami,L,4-0,4,0,4.0,win,20190202_wqh1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 2,home,ASA Miami,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 7,home,State College of Florida,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 8,home,Gulf Coast State,L,6-0,6,0,6.0,win,20190208_sivk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 8,home,St. Johns River State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 9,home,Florence-Darlington Tech,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 16,home,Hillsborough,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 17,home,Hillsborough,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 20,home,Indian River State,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 21,home,Indian River State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Feb 23,home,Indian River State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 1,home,Palm Beach State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 2,home,Palm Beach State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 3,home,Palm Beach State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 6,home,Miami Dade,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 8,home,Miami Dade,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 9,home,Miami Dade,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 11,home,Keiser University,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 13,home,ASA Miami,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 15,home,Pasco-Hernando State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 16,home,Pasco-Hernando State,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 18,home,ST Thomas University,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 20,home,Eastern Florida State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 22,home,Eastern Florida State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
Mar 23,home,Eastern Florida State,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Broward,browardcollege,gregoryrosariops7f,Gregory Rosario
