date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Mid Michigan,L,9-8,9,8,1,win,20240306_gm8t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 6,home,North Dakota SCS,L,19-9,19,9,10,win,20240306_h0mi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 7,home,Lansing,L,25-3,25,3,22,win,20240307_6fcz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 7,home,Owens,W,7-6,7,6,1,win,20240307_qgb7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 8,home,Century,L,10-6,10,6,4,win,20240308_sa2j,0,0,0,0,2.0,2,4,3,13.50,3.00,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 10,home,Westchester,L,4-2,4,2,2,win,20240310_wxcs,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 11,home,Kirkwood,L,10-2,10,2,8,win,20240311_pym1,0,0,0,0,1.2,1,,,0.00,.60,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 16,home,Cayuga,L,5-4,5,4,1,win,20240316_6wzo,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 26,home,Finger Lakes,W,5-0,5,0,5,win,20240326_9r1i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 26,home,Finger Lakes,L,7-3,7,3,4,win,20240326_lmeh,0,0,0,0,1.0,1,3,3,27.00,2.00,1,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Mar 28,home,Corning,W,7-6,7,6,1,win,20240328_5guw,0,0,0,0,2.2,3,1,1,3.38,1.88,2,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
Apr 4,home,Niagara County,L,8-0,8,0,8,win,20240404_4jpz,0,0,0,0,1.1,4,7,7,47.25,6.00,4,2024,2023-24,div3,Genesee,geneseecommunitycollege,caseyfunkldkg,Casey Funk
