date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Meridian,L,12-8,12,8,4,win,20230203_jsk9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 4,home,San Jacinto,W,7-4,7,4,3,win,20230204_2gxa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 4,home,Chattahoochee Valley,W,11-5,11,5,6,win,20230204_do7x,0,0,0,1,4.0,3,1,1,2.25,2,4,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 12,home,Copiah-Lincoln,W,7-1,7,1,6,win,20230212_cttd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 12,home,Pensacola State,W,5-2,5,2,3,win,20230212_cfh8,1,1,0,0,3.2,1,0,0,0.00,4,1,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 23,home,Bryant & Stratton (NY),W,16-1,16,1,15,win,20230223_thtd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 24,home,Bryant & Stratton (New York),W,6-1,6,1,5,win,20230224_fsy1,1,1,0,0,6.0,5,1,1,1.50,2,4,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 25,home,Bryant & Stratton (New York),W,8-1,8,1,7,win,20230225_lbeo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 25,home,Bryant & Stratton (New York),L,5-0,5,0,5,win,20230225_7ol5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 26,home,Bryant & Stratton (New York),W,10-4,10,4,6,win,20230226_azug,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 28,home,Copiah-Lincoln,W,17-4,17,4,13,win,20230228_k9bn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Feb 28,home,Copiah-Lincoln,W,20-0,20,0,20,win,20230228_kp6r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 3,home,Pensacola State,L,10-2,10,2,8,win,20230303_j902,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 4,home,Frontier,W,8-2,8,2,6,win,20230304_lf7r,1,1,0,0,5.0,3,2,1,1.80,1,6,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 4,home,Coastal Alabama - Brewton,W,8-4,8,4,4,win,20230304_wl8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 5,home,Pensacola State,L,4-0,4,0,4,win,20230305_8qlh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 12,home,Triton,W,8-5,8,5,3,win,20230312_scn1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 12,home,Triton,W,19-3,19,3,16,win,20230312_gqqh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 15,home,Elgin,W,11-1,11,1,10,win,20230315_p9c2,1,1,0,0,5.0,1,1,0,0.00,6,5,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 16,home,RCSJ Cumberland,W,5-3,5,3,2,win,20230316_020b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
Mar 16,home,RCSJ Cumberland,W,12-8,12,8,4,win,20230316_5rk1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Delgado,delgadocommunitycollege,loganoneill5cu0,Logan O'Neill
