date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Nunez,L,11-6,11,6,5,win,20240204_r38g,0,0,0,0,2.0,2,3,3,13.50,2.00,2,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Feb 9,home,Wallace State,W,5-4,5,4,1,win,20240209_v9c2,0,1,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Feb 14,home,Lawson State,L,9-7,9,7,2,win,20240214_673p,0,0,0,0,1.0,1,2,,0.00,2.00,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Feb 18,home,Mississippi Gulf Coast,W,11-5,11,5,6,win,20240218_lvf4,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Feb 24,home,Pensacola State,L,11-1,11,1,10,win,20240224_6qyi,0,0,0,0,1.0,7,5,5,45.00,7.00,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Feb 29,home,Lurleen B. Wallace,W,5-3,5,3,2,win,20240229_e9oq,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 3,home,Lurleen B. Wallace,W,4-3,4,3,1,win,20240303_9k6i,0,0,0,1,0.1,,,,0.00,3.00,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 7,home,Coastal Alabama - North,W,11-8,11,8,3,win,20240307_qmjj,0,0,0,1,1.2,2,1,,0.00,1.20,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 10,home,Coastal Alabama - North,W,13-8,13,8,5,win,20240310_4eyr,0,0,0,0,2.0,3,3,2,9.00,2.00,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 14,home,Central Alabama,L,10-8,10,8,2,win,20240314_gev9,0,0,1,0,0.0,1,2,2,INF,,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 16,home,Central Alabama,L,6-5,6,5,1,win,20240316_6qji,0,0,1,0,3.0,4,2,2,6.00,1.33,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 24,home,Bishop State,L,4-3,4,3,1,win,20240324_dbat,0,0,0,0,4.0,1,,,0.00,.50,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Mar 28,home,Wallace-Selma,W,10-7,10,7,3,win,20240328_gjv3,0,0,0,1,1.0,1,1,1,9.00,2.00,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Apr 4,home,Marion Military,W,9-8,9,8,1,win,20240404_yt4g,0,0,0,1,2.0,3,1,1,4.50,1.50,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Apr 12,home,Bevill State,W,7-5,7,5,2,win,20240412_3w00,0,1,0,1,2.1,,,,0.00,,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
Apr 14,home,Bevill State,W,6-4,6,4,2,win,20240414_gorl,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,khristianhill9fh2,Khristian Hill
