date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Morris,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 1,home,Morris,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 2,home,Allegheny County-South,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 2,home,Allegheny County-South,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 9,home,Butler County,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 9,home,Butler County,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 11,home,CCBC Essex,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 14,home,CCBC Catonsville,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 15,home,Hagerstown,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 15,home,Hagerstown,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 16,home,Finger Lakes,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 16,home,Finger Lakes,L,5-2,5,2,3.0,win,20140316_4k8d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 18,home,Harford,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 20,home,Cecil,L,16-4,16,4,12.0,win,20140320_2s1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 22,home,Allegany Maryland,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 22,home,Allegany Maryland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 23,home,Sullivan County,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 23,home,Sullivan County,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 27,home,Salem,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 29,home,Southern Maryland,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 29,home,Southern Maryland,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 30,home,Garrett,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Mar 30,home,Garrett,,,,,10.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 2,home,Anne Arundel,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 3,home,Cecil,L,8-1,8,1,7.0,win,20140403_f16d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 5,home,Montgomery,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 5,home,Montgomery,L,5-1,5,1,4.0,win,20140405_hnvu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 6,home,CCBC Essex,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
Apr 10,home,CCBC Catonsville,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div3,Prince George's,princegeorgescommunitycollege,lerenzofootey3ze,Lerenzo Foote
