date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Independence,L,5-4,5,4,1.0,win,20160206_smjy,0,0,1,0,0.0,,,,0.00,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 6,home,Independence,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 9,home,Independence,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 9,home,Independence,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 12,home,MCC-Longview,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 13,home,MCC-Longview,W,7-6,7,6,1.0,win,20160213_xo4u,0,0,0,0,6.0,6,6,5,7.50,1,10,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 13,home,MCC-Longview,L,18-8,18,8,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 14,home,MCC-Longview,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 19,home,Frank Phillips,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 19,home,Frank Phillips,L,10-0,10,0,10.0,win,20160219_s5to,0,0,0,0,1.1,1,2,1,6.75,4,1,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 20,home,Frank Phillips,L,15-7,15,7,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 20,home,Frank Phillips,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 22,home,Seminole State (OK),L,22-4,22,4,18.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 24,home,Hesston,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 24,home,Hesston,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 25,home,Southwest Christian Univ. JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 27,home,Oklahoma Christian Univ. JV,W,18-2,18,2,16.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
Feb 27,home,Oklahoma Christian Univ. JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Redlands,redlandscommunitycollege,zachburch0z4y,Zach Burch
