date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Mineral Area,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 10,home,Mineral Area,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 20,home,LSU-Alexandria JV,L,7-2,7,2,5.0,win,20180220_e2tf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 20,home,LSU-Alexandria JV,W,5-4,5,4,1.0,win,20180220_se9y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 27,home,Delgado,L,2-1,2,1,1.0,win,20180227_gp6c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 27,home,Delgado,L,6-1,6,1,5.0,win,20180227_swrk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 28,home,Louisiana College JV,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Feb 28,home,Louisiana College JV,,,,,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 2,home,Coastal Alabama - Bay Minette,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 2,home,Coastal Alabama - Bay Minette,L,9-5,9,5,4.0,win,20180302_2ilj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 3,home,Hinds,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 3,home,Hinds,L,12-2,12,2,10.0,win,20180303_3wt5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 5,home,Arkansas Baptist,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 5,home,Arkansas Baptist,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 6,home,Copiah-Lincoln,L,13-11,13,11,2.0,win,20180306_tm3d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 9,home,Highland (IL),W,7-6,7,6,1.0,win,20180309_hfye,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 9,home,Highland (IL),W,13-0,13,0,13.0,win,20180309_1eva,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 17,home,Holmes,W,8-4,8,4,4.0,win,20180317_8cu8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 17,home,Holmes,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 21,home,East Central (MS),L,15-7,15,7,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 21,home,East Central (MS),L,10-0,10,0,10.0,win,20180321_kaky,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 24,home,Mississippi Delta,W,6-5,6,5,1.0,win,20180324_ppa2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 24,home,Mississippi Delta,W,6-5,6,5,1.0,win,20180324_nxgg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 27,home,Copiah-Lincoln,L,8-5,8,5,3.0,win,20180327_gi4l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 27,home,Copiah-Lincoln,L,14-4,14,4,10.0,win,20180327_u5o7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 30,home,Meridian,L,21-1,21,1,20.0,win,20180330_elqf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Mar 30,home,Meridian,L,11-4,11,4,7.0,win,20180330_q9bc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 4,home,Jones,L,13-1,13,1,12.0,win,20180404_ogov,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 4,home,Jones,L,5-1,5,1,4.0,win,20180404_w1j8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 8,home,Northwest Mississippi,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 8,home,Northwest Mississippi,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 10,home,Pearl River,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 10,home,Pearl River,L,9-6,9,6,3.0,win,20180410_hkhy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 13,home,Itawamba,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 13,home,Itawamba,L,9-8,9,8,1.0,win,20180413_f6kt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 17,home,Louisiana College JV,L,4-1,4,1,3.0,win,20180417_k9xs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 17,home,Louisiana College JV,W,10-6,10,6,4.0,win,20180417_48dm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 18,home,Delgado,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 18,home,Delgado,,,,,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 21,home,Coahoma,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 21,home,Coahoma,L,10-5,10,5,5.0,win,20180421_rqop,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 24,home,Mississippi Gulf Coast,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 24,home,Mississippi Gulf Coast,L,4-1,4,1,3.0,win,20180424_db31,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 28,home,Northeast Mississippi,W,16-9,16,9,7.0,win,20180428_4iaa,0,0,0,0,0.0,0,0,0,0.00,0,0,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
Apr 28,home,Northeast Mississippi,W,7-5,7,5,2.0,win,20180428_6bon,0,0,0,0,0.0,0,0,0,0.00,0,0,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
May 2,home,Hinds,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
May 2,home,Hinds,L,9-8,9,8,1.0,win,20180502_w6zl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
May 5,home,East Mississippi,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
May 5,home,East Mississippi,W,4-0,4,0,4.0,win,20180505_9ipz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Southwest Mississippi,southwestmississippicommunitycollege,zachdearmanswcl,Zach Dearman
