date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Davenport JV,W,14-8,14,8,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 18,home,Davenport JV,W,16-3,16,3,13.0,win,20170218_10ic,0,1,0,0,2.0,2,,,0.00,1,1,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 21,home,Siena Heights JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 24,home,LSU Eunice,L,8-1,8,1,7.0,win,20170224_z3sa,0,0,0,0,2.0,1,4,3,13.50,3,2,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 25,home,Grayson,L,19-13,19,13,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 25,home,LSU Eunice,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 26,home,LSU Eunice,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 27,home,Bossier Parish,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 28,home,Panola,L,15-9,15,9,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Feb 28,home,Panola,L,4-3,4,3,1.0,win,20170228_25fs,0,0,0,0,4.0,3,,,0.00,1,2,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 1,home,Centenary College JV,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 1,home,Centenary College JV,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 9,home,Sinclair,L,6-2,6,2,4.0,win,20170309_olwi,0,0,0,0,4.0,2,2,2,4.50,1,3,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 9,home,Sinclair,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 10,home,Sinclair,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 21,home,Davenport College,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 21,home,Davenport College,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 23,home,Siena Heights College,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 24,home,Muskegon,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 24,home,Muskegon,W,14-4,14,4,10.0,win,20170324_jks7,0,0,0,0,2.0,1,1,1,4.50,5,1,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 27,home,Jackson,T,19-19,19,19,0.0,tie,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 28,home,Muskegon,W,18-9,18,9,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 28,home,Muskegon,W,22-1,22,1,21.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 31,home,Marian-Ancilla,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Mar 31,home,Marian-Ancilla,W,5-3,5,3,2.0,win,20170331_7hnt,0,1,0,0,7.0,6,3,1,1.29,,6,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 1,home,Marian-Ancilla,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 1,home,Marian-Ancilla,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 7,home,Davenport College,L,12-9,12,9,3.0,win,20170407_auql,0,0,0,0,1.0,3,6,2,18.00,3,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 11,home,Lansing,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 14,home,Lake Michigan,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 14,home,Lake Michigan,W,10-7,10,7,3.0,win,20170414_wr8w,0,1,0,0,4.0,4,7,4,9.00,1,1,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 15,home,Lake Michigan,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
Apr 15,home,Lake Michigan,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Kellogg,kelloggcommunitycollege,alecjustinv708,Alec Justin
