date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Williams Baptist College,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 12,home,Williams Baptist College,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 13,home,Frontier,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 13,home,Frontier,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 19,home,Williams Baptist College,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 19,home,Williams Baptist College,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 26,home,Central Baptist College,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Feb 26,home,Central Baptist College,W,15-2,15,2,13.0,win,20200226_jba9,1,0,0,0,2.1,4,2,1,3.86,0,3,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 2,home,Rhodes College,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 2,home,Rhodes College,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 4,home,Mississippi University for Women,,,,,11.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 4,home,Mississippi University for Women,,,,,11.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 6,home,Mississippi Delta,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 6,home,Northwest Mississippi,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 7,home,Mississippi University for Women,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 7,home,Mississippi University for Women,W,11-1,11,1,10.0,win,20200307_y3vr,0,0,0,0,1.0,1,,,0.00,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 11,home,Arkansas Baptist,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 11,home,Arkansas Baptist,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 14,home,Mississippi Gulf Coast,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 14,home,Mississippi Gulf Coast,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 18,home,Mississippi Delta,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 18,home,Mississippi Delta,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 21,home,Hinds,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 21,home,Hinds,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 25,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Mar 25,home,Meridian,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 1,home,Northeast Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 1,home,Northeast Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 4,home,Copiah-Lincoln,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 4,home,Copiah-Lincoln,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 7,home,Northwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 7,home,Northwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 10,home,Southwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 10,home,Southwest Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 15,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 15,home,East Mississippi,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 18,home,Jones,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 18,home,Jones,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 21,home,Itawamba,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 21,home,Itawamba,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 25,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 25,home,Pearl River,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 28,home,Holmes,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
Apr 28,home,Holmes,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
May 2,home,East Central (MS),,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
May 2,home,East Central (MS),,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,justinfishergin6,Justin Fisher
