date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Tallahassee,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Jan 25,home,Gulf Coast State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Jan 26,home,Gulf Coast State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Jan 26,home,Darton State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 3,home,Pensacola State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 3,home,Enterprise State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 4,home,LaGrange College JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 4,home,LaGrange College JV,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 8,home,Gordon State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 9,home,Tallahassee,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 9,home,Tallahassee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 15,home,Lawson State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 15,home,Lawson State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
Feb 18,home,Huntingdon College JV,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Central Alabama,centralalabamacommunitycollege,blakefloydk4qn,Blake Floyd
