date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,SUNY Poly,L,26-6,26,6,20,win,20230320_r3gg,0,0,0,0,1.2,3,2,2,10.80,1,1,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Mar 24,home,Monroe CC,L,12-1,12,1,11,win,20230324_gjfe,0,0,0,0,1.2,1,,,0.00,,1,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Mar 26,home,Jamestown,W,13-7,13,7,6,win,20230326_culo,0,0,0,0,0.1,1,,,0.00,1,1,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 1,home,Genesee,L,11-1,11,1,10,win,20230401_ekwq,0,0,0,0,2.2,2,1,1,3.38,,2,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 4,home,Jamestown,W,16-7,16,7,9,win,20230404_qvyr,0,1,0,0,3.0,1,2,2,6.00,2,2,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 6,home,Corning,W,13-3,13,3,10,win,20230406_aagl,0,0,0,0,1.0,4,1,1,9.00,,1,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 8,home,Finger Lakes,L,8-3,8,3,5,win,20230408_l9eu,0,0,0,0,1.2,3,3,3,16.20,3,2,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 13,home,Finger Lakes,L,16-11,16,11,5,win,20230413_ccos,0,0,0,0,0.1,3,5,4,108.00,2,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
Apr 29,home,Monroe CC,L,11-1,11,1,10,win,20230429_gjkz,0,0,0,0,1.2,3,3,3,16.20,1,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
May 7,home,Tompkins Cortland,L,3-0,3,0,3,win,20230507_bhu6,0,0,0,0,1.0,1,1,1,9.00,1,2,2023,2022-23,div3,Onondaga,onondagacommunitycollege,austinalbericij9c3,AUSTIN ALBERICI
